train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
25,E_at,15,0.9878743290901184,0.15199483931064606,0.8802429084185139,0.8843724775521353,232.2432098388672,60.99036407470703,0.26261419706101546,0.9
25,E_at,16,0.9930145740509033,0.11618565768003464,0.8967956769666632,0.9050592028673301,209.78884887695312,48.87160873413086,0.2329561794907192,0.96
25,E_at,17,0.9910334348678589,0.15142077207565308,0.8648734886540608,0.8729511443417954,223.47698974609375,48.9855842590332,0.21919744092977447,0.9
25,E_at,18,0.9904900789260864,0.1332472711801529,0.8836606840402137,0.8871423925454931,223.78724670410156,59.558006286621094,0.2661367310415617,0.92
25,E_at,19,0.9875377416610718,0.16884823143482208,0.8878599045548456,0.891026406061217,216.1892852783203,55.001922607421875,0.2544155809415478,0.88
25,E_at,20,0.9907957315444946,0.14315277338027954,0.8807645171720739,0.8903418181346325,197.32615661621094,52.173667907714844,0.2644032033177938,0.92
25,E_at,21,0.9896796345710754,0.14790213108062744,0.8849674230400824,0.8935791532176101,203.98577880859375,55.33513259887695,0.2712695606628521,0.9
25,E_at,22,0.988116443157196,0.15243975818157196,0.8685721642948778,0.8752494258934655,219.24545288085938,66.76863861083984,0.30453830505266044,0.86
25,E_at,23,0.9867643117904663,0.16269783675670624,0.8885447925362382,0.900657880412012,216.2085723876953,64.32030487060547,0.29749192717145945,0.92
25,E_at,24,0.9886390566825867,0.144730806350708,0.8886886523877935,0.8967888945882365,202.8354034423828,69.96179962158203,0.3449190744526771,0.88
25,E_at,25,0.9921256303787231,0.1374717801809311,0.8815849823156456,0.8863911130077327,204.5830841064453,55.34107971191406,0.27050662547994386,0.9
25,E_at,26,0.9935874938964844,0.11534304916858673,0.892775406040978,0.899743995102056,207.37184143066406,48.351104736328125,0.2331613800733625,0.92
25,E_at,27,0.9871547222137451,0.14508052170276642,0.8854616801994357,0.8929832440740211,205.04348754882812,53.73451614379883,0.2620639981604036,0.9
25,E_at,28,0.9883757829666138,0.14733901619911194,0.8898336704255694,0.8956078955974887,210.48291015625,63.60459518432617,0.302184130469832,0.92
25,E_at,29,0.9907901287078857,0.13188931345939636,0.8869722912463549,0.8988970744199654,214.0708770751953,56.77207946777344,0.2652022556427957,0.96
25,E_at,30,0.9910196661949158,0.12945625185966492,0.8990151314174499,0.9071190187694813,201.09107971191406,52.23838806152344,0.25977476542649675,0.92
25,E_at,31,0.9863941669464111,0.1593257188796997,0.884072082112175,0.8909346072591395,206.85000610351562,61.32183074951172,0.2964555423741392,0.88
25,E_at,32,0.9862346053123474,0.17826633155345917,0.8775912376101189,0.8891819484802304,209.48231506347656,63.76150894165039,0.30437657194274187,0.92
25,E_at,33,0.9921585917472839,0.11850809305906296,0.8832495907656834,0.8891814901708943,200.5957794189453,56.04521560668945,0.2793937926761596,0.86
25,E_at,34,0.9894972443580627,0.15778811275959015,0.8826586591124739,0.890715981997203,210.23361206054688,59.84852981567383,0.28467631426338036,0.9
25,E_at,35,0.9878023266792297,0.16410872340202332,0.8753830366217954,0.8874123460762378,208.8326873779297,58.80440902709961,0.2815862294616734,0.96
25,E_at,36,0.9939131736755371,0.11211642622947693,0.8840853737938879,0.8927829222459613,211.9580078125,44.95273971557617,0.21208323374760996,0.94
25,E_at,37,0.990421712398529,0.13851666450500488,0.8914320284043136,0.9003893960388007,210.36367797851562,50.874629974365234,0.24184132195844685,0.96
25,E_at,38,0.9905182123184204,0.14884360134601593,0.8787343805950891,0.8877957036364512,209.01797485351562,57.9090461730957,0.277052948262845,0.94
25,E_at,39,0.9903777837753296,0.1497935950756073,0.8785715147660602,0.8859555339350522,213.41921997070312,53.6883659362793,0.2515629376944087,0.88
25,E_at,40,0.9867948293685913,0.16600948572158813,0.8729987316956969,0.8791446539742869,217.37538146972656,66.11026763916016,0.3041295071786554,0.96
25,E_at,41,0.9923460483551025,0.1268942505121231,0.8925536421100766,0.8992438371057698,205.42042541503906,63.6274528503418,0.3097425814486876,0.94
25,E_at,42,0.990636944770813,0.1456650346517563,0.8800361172795292,0.8883782909114553,221.15333557128906,55.5171012878418,0.25103442887003524,0.94
25,E_at,43,0.9916497468948364,0.12873956561088562,0.8809051191988841,0.8844198827815835,203.1184844970703,60.0831184387207,0.2958033021341655,0.96
25,E_at,44,0.9887709617614746,0.1420474350452423,0.892219599327639,0.8979164704830862,212.8349151611328,59.69340133666992,0.28046808622296443,0.94
25,E_at,45,0.992429792881012,0.10987911373376846,0.9053773711151587,0.9130017660641025,206.59677124023438,51.26803207397461,0.24815504988874795,0.9
25,E_at,46,0.9855992197990417,0.16328437626361847,0.8924952063213989,0.8986871836105388,217.01153564453125,58.37578582763672,0.2689985380466469,0.9
25,E_at,47,0.987471342086792,0.1518959254026413,0.8859703087316171,0.894123708688378,206.73196411132812,52.17761993408203,0.252392609717497,0.9
25,E_at,48,0.9875458478927612,0.16137434542179108,0.8830759983191068,0.8878065323585582,214.76966857910156,56.01687240600586,0.26082301461192764,0.9
25,E_at,49,0.9871934056282043,0.1538913995027542,0.885549529986426,0.8919462769840434,216.30850219726562,55.9954719543457,0.25886856681796,0.86
25,E_at,50,0.9889006018638611,0.13475385308265686,0.8932633831352785,0.8991615742380745,204.40695190429688,53.08333969116211,0.25969439491478585,0.88
25,E_at,51,0.9897987246513367,0.14961251616477966,0.8672385684511956,0.875785394481033,208.7509307861328,60.177982330322266,0.2882764742830064,0.88
25,E_at,52,0.9917148351669312,0.12928415834903717,0.8888792354845609,0.8957169827947453,210.5217742919922,55.16109085083008,0.2620208338844895,0.84
25,E_at,53,0.9917001128196716,0.12200623750686646,0.8941352043843627,0.9032226052618519,198.26724243164062,55.18645095825195,0.2783437661280802,0.94
25,E_at,54,0.9888483881950378,0.14327463507652283,0.8943634533711402,0.9035638442240617,218.10458374023438,66.91863250732422,0.30681901021862634,0.92
25,E_at,55,0.9858096837997437,0.14879688620567322,0.8998025377025267,0.9047217040950442,199.21165466308594,68.31432342529297,0.3429233271558768,0.94
25,E_at,56,0.993125319480896,0.11652830988168716,0.8821215289507984,0.8898001140318015,207.30905151367188,57.450138092041016,0.277123153439599,0.92
25,E_at,57,0.9915605187416077,0.13887570798397064,0.8634592233526182,0.8724352997282305,209.31381225585938,56.75923156738281,0.27116811334935653,0.9
25,E_at,58,0.9924889802932739,0.1263069212436676,0.877816905187043,0.8892281010525269,205.80189514160156,55.285064697265625,0.2686324373214681,0.94
25,E_at,59,0.9879507422447205,0.1474624127149582,0.8894559911176385,0.9002518889380526,217.17393493652344,63.6829833984375,0.2932349290307377,0.96
25,E_at,60,0.9905927777290344,0.13698405027389526,0.8787907255004035,0.8892332150162976,209.9853973388672,55.261043548583984,0.2631661260683076,0.82
25,E_at,61,0.9909579157829285,0.12781982123851776,0.8817857560263809,0.8917027372757371,204.42047119140625,52.888484954833984,0.25872401451081967,0.9
25,E_at,62,0.9912952184677124,0.1465894728899002,0.8768903372530099,0.8838336690137221,209.81336975097656,58.92329025268555,0.2808366803441576,0.92
25,E_at,63,0.9911113977432251,0.13880403339862823,0.8850201087888134,0.8896885890055282,206.12313842773438,57.314697265625,0.27806047250594923,0.92
25,E_at,64,0.9894130229949951,0.1348281055688858,0.9045497495057184,0.9116504224120996,209.35081481933594,46.676055908203125,0.2229561702374232,0.86
25,E_at,65,0.9878573417663574,0.15344026684761047,0.8747952944085056,0.8877068910167489,210.72596740722656,67.65918731689453,0.3210766482620701,0.88
25,E_at,66,0.9932045936584473,0.11592164635658264,0.893222276628528,0.8987894975522654,201.34857177734375,51.62737274169922,0.2564079411439285,0.96
25,E_at,67,0.9903862476348877,0.13881312310695648,0.8868005264447905,0.8996105112226156,201.44015502929688,60.13861083984375,0.29854331094561243,0.88
25,E_at,68,0.9871391654014587,0.1505873203277588,0.8841093148359993,0.8926835045335042,217.3944854736328,54.96702575683594,0.2528446185609558,0.88
25,E_at,69,0.9930987358093262,0.11938220262527466,0.886864670471424,0.892179647215789,198.2489471435547,55.31875991821289,0.2790368408774239,0.96
25,E_at,70,0.9920725226402283,0.12120279669761658,0.8854752213669976,0.8937152100782324,208.91986083984375,56.94327926635742,0.2725603924751303,0.94
25,E_at,71,0.9910809993743896,0.13264155387878418,0.8738553317604558,0.8823637266971474,221.2228546142578,58.06285095214844,0.262463166626213,0.94
25,E_at,72,0.9940810203552246,0.10517223179340363,0.900576913322966,0.908188794276773,198.70132446289062,46.95130920410156,0.23629087189537162,0.96
25,E_at,73,0.9890170097351074,0.14869727194309235,0.8865754422018115,0.8972444530450636,203.70968627929688,51.46141052246094,0.25262132332727955,0.96
25,E_at,74,0.9934461712837219,0.12636145949363708,0.889713893888219,0.8978093344926639,210.9693145751953,51.58235549926758,0.24450169733514585,0.9
25,E_at,75,0.9905809760093689,0.15275219082832336,0.8842776918249877,0.8906260196375881,220.36724853515625,51.04746627807617,0.2316472462101478,0.9
25,E_at,76,0.9897139072418213,0.14393873512744904,0.8833764057615552,0.8862101538350597,215.66297912597656,66.1900863647461,0.306914458072482,0.92
25,E_at,77,0.9902164936065674,0.12941515445709229,0.890229447017961,0.9027393413659246,198.45423889160156,66.93661499023438,0.3372899231786935,0.94
25,E_at,78,0.9902104735374451,0.14130112528800964,0.8884573333718113,0.8958229716945199,191.32925415039062,60.03654479980469,0.31378654072740036,0.94
25,E_at,79,0.988461971282959,0.13380567729473114,0.8919223368632194,0.900969599121477,212.23118591308594,63.96345138549805,0.3013857323102963,0.9
25,E_at,80,0.991077184677124,0.13776575028896332,0.8775435913675678,0.8866935863784311,209.4685516357422,56.7878532409668,0.2711044345201694,0.88
25,E_at,81,0.9877430200576782,0.14408141374588013,0.8929772678491916,0.9024827889531271,216.70787048339844,67.96526336669922,0.3136261881725514,0.9
25,E_at,82,0.9888841509819031,0.14265908300876617,0.891286747783536,0.8977900797292195,217.37158203125,62.48837661743164,0.28747261271921054,0.84
25,E_at,83,0.9885711669921875,0.150954470038414,0.8800197353167953,0.8942908109402687,207.73898315429688,58.87392044067383,0.28340333406246426,0.92
25,E_at,84,0.9916180968284607,0.1394270658493042,0.8748223075743877,0.888902208460179,209.4371337890625,55.31749725341797,0.26412459076684913,0.9
25,E_at,85,0.9914650917053223,0.13071998953819275,0.8861673231153926,0.8956319034626141,207.4927215576172,61.252811431884766,0.2952046268036246,0.96
25,E_at,86,0.9915359616279602,0.130132257938385,0.8887910512801132,0.8934508747749894,213.55059814453125,59.30906677246094,0.2777284038901193,0.88
25,E_at,87,0.989962637424469,0.1513899564743042,0.8788623291553743,0.8829791624044863,211.96524047851562,55.8045654296875,0.2632722483351875,0.94
25,E_at,88,0.990257203578949,0.12916511297225952,0.901313164266637,0.9055836338819192,211.92678833007812,56.99819564819336,0.26895229289946154,0.94
25,E_at,89,0.9908500909805298,0.1366458684206009,0.8780735078227175,0.8885460244962202,218.78102111816406,59.205482482910156,0.2706152580343482,0.92
25,E_at,90,0.990156352519989,0.14940568804740906,0.877620393139245,0.8832432388437472,218.02027893066406,57.65867233276367,0.26446472142667327,0.96
25,E_at,91,0.989818811416626,0.13511091470718384,0.8881397806240594,0.8951745349786031,214.94818115234375,55.880374908447266,0.25997137825903377,0.94
25,E_at,92,0.9922966361045837,0.11206644028425217,0.8851915573824052,0.8957690862394441,206.02723693847656,61.80935287475586,0.30000573610184,0.92
25,E_at,93,0.9879664182662964,0.14334750175476074,0.8894219997715218,0.8965704089735917,212.8194580078125,57.6487922668457,0.27088120985971803,0.88
25,E_at,94,0.9845428466796875,0.16589953005313873,0.8848490806413443,0.8987148124977828,213.18540954589844,61.669952392578125,0.28927848544579077,0.86
25,E_at,95,0.9839541912078857,0.1561768651008606,0.8920522090093501,0.9001420662630815,188.21414184570312,65.31462860107422,0.3470229599145572,0.9
25,E_at,96,0.991917610168457,0.13082844018936157,0.8935861208298979,0.9026445895573416,208.68443298339844,53.4755973815918,0.256251013154613,0.9
25,E_at,97,0.9903185963630676,0.13452546298503876,0.8710542966613553,0.8820885610634686,209.3369598388672,57.525142669677734,0.2747968763564567,0.94
25,E_at,98,0.9911378622055054,0.12856127321720123,0.8850589742293002,0.8951338222082477,208.40634155273438,54.465030670166016,0.2613405631727592,0.88
25,E_at,99,0.994506299495697,0.10472675412893295,0.89661238380336,0.9048325781616677,197.67440795898438,62.395912170410156,0.3156499256259654,0.96
25,zvpe,0,0.3145643174648285,0.00014377248589880764,0.893556790345611,0.8887799911112502,0.482530802488327,0.09941688179969788,0.20603219791777516,0.22
25,zvpe,1,0.4019327461719513,0.00011618946882663295,0.8782128649431444,0.8899773497563908,0.5189105272293091,0.0643611028790474,0.12403121444211115,0.24
25,zvpe,2,0.28117960691452026,0.00016639233217574656,0.8883118395688101,0.8853743988583012,0.5105968713760376,0.07018923759460449,0.13746507573665184,0.22
25,zvpe,3,0.449528306722641,8.808074926491827e-05,0.8935201383110272,0.8883743951507146,0.5211954116821289,0.07203055173158646,0.13820258221213402,0.24
25,zvpe,4,0.5000597834587097,9.434061939828098e-05,0.8836856841717855,0.8974532291687618,0.5191282629966736,0.05746480077505112,0.11069480294394862,0.34
25,zvpe,5,0.23259548842906952,0.00017388147534802556,0.8919279284039954,0.8777682460685614,0.4974808990955353,0.0785088837146759,0.1578128604684362,0.1
25,zvpe,6,0.2271314561367035,0.00021724734688177705,0.8980645435316614,0.9008651187545083,0.498469740152359,0.08737415075302124,0.17528476397848147,0.16
25,zvpe,7,0.5096114277839661,7.492374425055459e-05,0.8978000712048262,0.8970645484130255,0.5290454626083374,0.0585273802280426,0.11062826234155146,0.3
25,zvpe,8,0.24734921753406525,0.00018817363888956606,0.8887702680812888,0.897393276493706,0.4959404170513153,0.08800952881574631,0.17745988386875092,0.08
25,zvpe,9,0.9516860842704773,1.7610071154194884e-05,0.8870897934411139,0.880566375166848,0.545391857624054,0.03424624726176262,0.06279200318639341,0.68
25,zvpe,10,0.9436476826667786,1.8446127796778455e-05,0.8915032305063091,0.8961604618617267,0.5466517806053162,0.02555498294532299,0.04674819300327816,0.68
25,zvpe,11,0.3065469264984131,0.00014803855447098613,0.8874755462978119,0.8809164204378439,0.47384142875671387,0.12691405415534973,0.2678407721510389,0.24
25,zvpe,12,0.2851100564002991,0.00018001103308051825,0.8818768885601502,0.8698299590270153,0.507243275642395,0.07252059131860733,0.14297003982312845,0.12
25,zvpe,13,0.3065139949321747,0.00014144901069812477,0.9048823652026057,0.9055384650336857,0.4879741072654724,0.09232895076274872,0.18920870879839333,0.18
25,zvpe,14,0.44066059589385986,0.00010710865171859041,0.8800600470653372,0.883879110385589,0.516074538230896,0.07543237507343292,0.14616565919336996,0.32
25,zvpe,15,0.9691562652587891,1.333955970039824e-05,0.8851699822925014,0.8842756135410836,0.5567903518676758,0.022455086931586266,0.04032951874303102,0.8
25,zvpe,16,0.2811151444911957,0.00016048926045186818,0.8890863516207355,0.8963298981876688,0.511062741279602,0.07765018194913864,0.15193864799205992,0.2
25,zvpe,17,0.7645795941352844,4.6428343921434134e-05,0.8680327210285916,0.873920347070591,0.5390569567680359,0.041322555392980576,0.07665712291467983,0.46
25,zvpe,18,0.8944509029388428,2.4963981559267268e-05,0.8843583202397682,0.8853322232147971,0.547404944896698,0.03246369585394859,0.05930471793614303,0.62
25,zvpe,19,0.27466922998428345,0.00019063496438320726,0.8878434010105734,0.8825605077126104,0.47222205996513367,0.12368332594633102,0.2619177214115392,0.2
25,zvpe,20,0.4585287868976593,9.223468077834696e-05,0.8814279038450088,0.87546037742171,0.5173727869987488,0.06330402195453644,0.12235669046638421,0.22
25,zvpe,21,0.3919605612754822,0.0001009391708066687,0.8949996148997583,0.8914447635679441,0.5006683468818665,0.08538058400154114,0.17053321731498802,0.32
25,zvpe,22,0.3495212197303772,0.00014263211051002145,0.8765764240723415,0.8747873281497316,0.5054740905761719,0.06865021586418152,0.13581352070079317,0.24
25,zvpe,23,0.37835338711738586,0.00012342682748567313,0.8909651615589655,0.8914055508539207,0.5009660720825195,0.07239755988121033,0.14451589422064684,0.24
25,zvpe,24,0.23428499698638916,0.0002191552921431139,0.8970474619791879,0.8984426687137874,0.486182302236557,0.11406643688678741,0.2346165962069249,0.1
25,zvpe,25,0.43481528759002686,0.00011916863877559081,0.8757615134831316,0.8839194387964069,0.5146616101264954,0.05377215892076492,0.10448060990511535,0.22
25,zvpe,26,0.40020787715911865,0.00012153407442383468,0.88066861986223,0.8946623254952903,0.49615025520324707,0.08176203072071075,0.1647928825255105,0.26
25,zvpe,27,0.2855397164821625,0.00016138277715072036,0.8999999340685798,0.8889383212000421,0.5176141858100891,0.06724369525909424,0.1299108430613332,0.18
25,zvpe,28,0.3205145597457886,0.00015971252287272364,0.8854626655549629,0.8954246494308713,0.49696090817451477,0.095591701567173,0.1923525573033697,0.18
25,zvpe,29,0.2916034758090973,0.00014971839846111834,0.8839982924500884,0.8939071114832153,0.5024741888046265,0.08521230518817902,0.16958543759411196,0.12
25,zvpe,30,0.27210530638694763,0.00016654253704473376,0.8927672927765358,0.9022577491749697,0.5174310803413391,0.08214463293552399,0.15875473286478034,0.18
25,zvpe,31,0.3624557852745056,0.00011792721488745883,0.8874838529271782,0.8919276044242872,0.5157718658447266,0.06597676128149033,0.12791849585171572,0.32
25,zvpe,32,0.19607491791248322,0.00023052783217281103,0.888467940691648,0.8864578204923723,0.4766943156719208,0.11545829474925995,0.24220614962969844,0.12
25,zvpe,33,0.5035232901573181,7.208552415249869e-05,0.8944725619041987,0.8845463318360773,0.5207056999206543,0.0609036348760128,0.11696364162192456,0.24
25,zvpe,34,0.31313180923461914,0.00016005715588107705,0.8826167377296255,0.889227845145957,0.48445451259613037,0.0756620541214943,0.15617989337333432,0.28
25,zvpe,35,0.34978315234184265,0.00014810875291004777,0.8738359820425772,0.8825661889744489,0.5120857954025269,0.07111353427171707,0.13887035123834673,0.22
25,zvpe,36,0.26956814527511597,0.00018634795560501516,0.8786203105474619,0.8897820052234351,0.4932085871696472,0.10148824751377106,0.2057714527968316,0.2
25,zvpe,37,0.2550777494907379,0.00020042787946294993,0.895926295991134,0.8924601404628048,0.4639851152896881,0.131980299949646,0.28444942650206434,0.16
25,zvpe,38,0.33837780356407166,0.00014914975326973945,0.8774514286721702,0.8790751739373253,0.5042526721954346,0.07998864352703094,0.15862810042983674,0.12
25,zvpe,39,0.31742677092552185,0.00017951270274352282,0.870516231396746,0.8847890170136676,0.49898624420166016,0.07901029288768768,0.1583416252568207,0.16
25,zvpe,40,0.32892560958862305,0.00014360401837620884,0.8813239439167948,0.8826220689573006,0.5072271227836609,0.09678047150373459,0.19080302916887343,0.18
25,zvpe,41,0.39007192850112915,0.00011687250662362203,0.8889355170417692,0.898222532273883,0.5149735808372498,0.07302631437778473,0.14180594324675402,0.22
25,zvpe,42,0.5028383731842041,8.764733502175659e-05,0.8806293115453208,0.885537551320972,0.5246041417121887,0.06326111406087875,0.1205882855869358,0.24
25,zvpe,43,0.49450165033340454,9.026993211591616e-05,0.8933945886624852,0.8861916967124372,0.5116584897041321,0.06919528543949127,0.13523724678056967,0.26
25,zvpe,44,0.31080156564712524,0.00016770542424637824,0.8872135955691396,0.8989485998183635,0.49221739172935486,0.09232975542545319,0.18757922206093156,0.2
25,zvpe,45,0.37353456020355225,0.0001176635196316056,0.8961127777010427,0.9100861098831281,0.5106793642044067,0.07567684352397919,0.14818856767764058,0.24
25,zvpe,46,0.45728227496147156,9.35682182898745e-05,0.8917477381099688,0.8968290124852072,0.5156524777412415,0.06983184814453125,0.1354242462877749,0.26
25,zvpe,47,0.24288246035575867,0.0001920932118082419,0.8913993449413107,0.8879368123037128,0.5014097690582275,0.08109571784734726,0.16173541652302711,0.1
25,zvpe,48,0.6560004353523254,5.8767993323272094e-05,0.8922639479797358,0.8833381758978252,0.5298894047737122,0.0427834615111351,0.080740360395403,0.36
25,zvpe,49,0.24983102083206177,0.00019529285782482475,0.8877754185842022,0.8912197486373055,0.5057859420776367,0.08687203377485275,0.17175652098594338,0.1
25,zvpe,50,0.9102734923362732,2.2094451196608134e-05,0.8963937618263371,0.8998778642819316,0.541018009185791,0.03334904834628105,0.06164129064108225,0.66
25,zvpe,51,0.7754063010215759,3.864835889544338e-05,0.8828754185735379,0.8768223365016072,0.5362878441810608,0.05082041397690773,0.094763315126997,0.5
25,zvpe,52,0.3302018642425537,0.00015629679546691477,0.8801120164460143,0.8874433093421012,0.5063310265541077,0.07300227880477905,0.14417895601145403,0.18
25,zvpe,53,0.8181650042533875,3.45013067999389e-05,0.9052386099251348,0.9007011054918146,0.5415711402893066,0.02810891531407833,0.05190253546203105,0.54
25,zvpe,54,0.34311407804489136,0.0001616225199541077,0.8764656471446077,0.9027113520165384,0.49349483847618103,0.08603207767009735,0.174332274549716,0.22
25,zvpe,55,0.30758368968963623,0.00014614334213547409,0.8907949822262857,0.904361809473688,0.5181456208229065,0.07094706594944,0.1369249552601903,0.14
25,zvpe,56,0.325234979391098,0.00017609744099900126,0.8707752458996596,0.8859966814975881,0.5140182375907898,0.08052688091993332,0.15666152488550575,0.24
25,zvpe,57,0.28107279539108276,0.00016937433974817395,0.8769316822189162,0.8738065361308196,0.49025920033454895,0.08998704701662064,0.1835499404299077,0.2
25,zvpe,58,0.39422833919525146,0.0001172817064798437,0.8872304998406848,0.881357959047669,0.4932667016983032,0.12464840710163116,0.2526998207510668,0.3
25,zvpe,59,0.1835983544588089,0.0002129882777808234,0.8941032654535979,0.8925696844441253,0.4926120340824127,0.11040445417165756,0.22412049753779906,0.16
25,zvpe,60,0.3922916054725647,9.983983909478411e-05,0.8797433279992348,0.8828459396186115,0.518251895904541,0.07710733264684677,0.14878350326585105,0.22
25,zvpe,61,0.15713872015476227,0.0002852963225450367,0.8840829973319737,0.8856298233397935,0.483674556016922,0.13293594121932983,0.27484584327540873,0.14
25,zvpe,62,0.20944581925868988,0.00024763375404290855,0.8802433914889838,0.8812409783308874,0.45675334334373474,0.13673590123653412,0.29936486120832184,0.16
25,zvpe,63,0.38236942887306213,0.0001528277643956244,0.8779089726841134,0.8849430216589151,0.4957677721977234,0.07791460305452347,0.15715947551235615,0.2
25,zvpe,64,0.30156370997428894,0.00013526111433748156,0.8993757223082093,0.9059156769402363,0.5310742855072021,0.06224820762872696,0.11721186532177293,0.18
25,zvpe,65,0.44013795256614685,9.786048758542165e-05,0.8775604891801281,0.8847826268356087,0.5221118927001953,0.055653396993875504,0.10659285446660481,0.24
25,zvpe,66,0.43104588985443115,0.00010861553164431825,0.8825897934744862,0.8897690167680958,0.5232841372489929,0.06929518282413483,0.13242362588790318,0.22
25,zvpe,67,0.405215859413147,0.00011548552720341831,0.8919375827067018,0.8945666029801265,0.504460334777832,0.06824103742837906,0.13527532835348274,0.24
25,zvpe,68,0.5769169926643372,6.93407200742513e-05,0.8982325328619054,0.8910967287029821,0.5276985764503479,0.050808198750019073,0.0962826147680535,0.34
25,zvpe,69,0.38403233885765076,0.0001222647842951119,0.8862023914085015,0.8866757374507401,0.5144963264465332,0.062251847237348557,0.12099570791360706,0.26
25,zvpe,70,0.4712706506252289,7.773664401611313e-05,0.900207855186492,0.8873259386842842,0.5244255065917969,0.06593123078346252,0.12572086970358248,0.28
25,zvpe,71,0.6790511012077332,5.873889313079417e-05,0.8785603757546048,0.8864311447902815,0.5389444231987,0.04253868758678436,0.07892963681544775,0.34
25,zvpe,72,0.3890857696533203,0.00011294463183730841,0.9003724992525493,0.9060932661449792,0.4818613529205322,0.10332071781158447,0.21442001352746784,0.24
25,zvpe,73,0.25318893790245056,0.0001744962646625936,0.9034414617319844,0.8987894032869272,0.5118711590766907,0.07477396726608276,0.14607966465811334,0.12
25,zvpe,74,0.3839777112007141,0.00012328651791904122,0.8887566650845407,0.8870896565378315,0.510152280330658,0.07965876907110214,0.15614704107461969,0.28
25,zvpe,75,0.5318739414215088,9.091469109989703e-05,0.868808991959922,0.8805861464782869,0.5304182171821594,0.04230037331581116,0.07974909598793833,0.32
25,zvpe,76,0.5874081254005432,6.547414523083717e-05,0.8972354934619287,0.8879688140493414,0.5232354998588562,0.06289874762296677,0.12021116235410982,0.36
25,zvpe,77,0.356784850358963,0.00013761564332526177,0.8894046697791445,0.8950301158816585,0.5085341930389404,0.07179318368434906,0.14117670879773384,0.22
25,zvpe,78,0.36494702100753784,0.00014240907330531627,0.8867255540839996,0.8956120307935935,0.5137816071510315,0.06717246025800705,0.1307412708494662,0.24
25,zvpe,79,0.33961015939712524,0.00013363236212171614,0.898681399512719,0.8906888206459977,0.5118370056152344,0.06786732375621796,0.1325955783025899,0.16
25,zvpe,80,0.4716283977031708,8.223299664678052e-05,0.8936657439141269,0.8860754637873041,0.500083327293396,0.10782819241285324,0.21562045068859306,0.32
25,zvpe,81,0.3096144497394562,0.00015448690101038665,0.8868819825593715,0.9007708688446494,0.5025191903114319,0.07666923105716705,0.15256975760398717,0.22
25,zvpe,82,0.9703797101974487,1.3577619029092602e-05,0.8914837324241041,0.8934006237204231,0.5522519946098328,0.020113522186875343,0.036420913610435375,0.76
25,zvpe,83,0.3477599024772644,0.0001267023617401719,0.8908226548604619,0.8936096982499055,0.5269480347633362,0.05879747122526169,0.11158115667262886,0.16
25,zvpe,84,0.39132392406463623,0.00014382757944986224,0.8750834383307757,0.8843731620101409,0.5045610070228577,0.07224027067422867,0.1431745015344716,0.3
25,zvpe,85,0.35195374488830566,0.00015775942301843315,0.8845350129579377,0.8894203978121602,0.5064307451248169,0.07307521253824234,0.14429458172061008,0.24
25,zvpe,86,0.333410382270813,0.00013629109889734536,0.8838179460173328,0.8951577983791266,0.5128304362297058,0.08062288165092468,0.15721157707342523,0.12
25,zvpe,87,0.6490364074707031,6.208310514921322e-05,0.8812932113021674,0.879020351117584,0.551634669303894,0.03750908374786377,0.06799624069168161,0.4
25,zvpe,88,0.3482411503791809,0.00014528509927913547,0.8915551875232042,0.8972903288006193,0.5069693922996521,0.06744164973497391,0.1330290363863061,0.14
25,zvpe,89,0.6306266784667969,6.355984805850312e-05,0.8732949103824255,0.8930541573201249,0.5183617472648621,0.06528924405574799,0.12595305189907813,0.36
25,zvpe,90,0.40312832593917847,0.00010146771091967821,0.8857648719232611,0.888567939976104,0.5226941108703613,0.06693275272846222,0.128053389805769,0.24
25,zvpe,91,0.6229084134101868,6.382960418704897e-05,0.8943104867094736,0.8988602702691522,0.5258429050445557,0.04782898351550102,0.09095679157532492,0.34
25,zvpe,92,0.3459995687007904,0.0001433893630746752,0.8904873795434092,0.8921005050033628,0.51023930311203,0.06605252623558044,0.12945401468039733,0.16
25,zvpe,93,0.27656710147857666,0.00017578087863512337,0.8846264246823454,0.8952810699436076,0.49348559975624084,0.08569426089525223,0.17365098583946775,0.16
25,zvpe,94,0.3564770519733429,0.0001237729738932103,0.8925116019245656,0.9004859845264082,0.5071195960044861,0.06419201195240021,0.12658160413866623,0.24
25,zvpe,95,0.38978689908981323,0.00011242177424719557,0.8890013180778453,0.8995344670212639,0.5172443389892578,0.05277320370078087,0.10202761001484227,0.2
25,zvpe,96,0.4014846682548523,0.0001262395817320794,0.8755159176793799,0.8975110656550929,0.49217623472213745,0.08967756479978561,0.18220620678772492,0.24
25,zvpe,97,0.26865720748901367,0.0001545089326100424,0.8921650843037177,0.8815236031890414,0.5078465938568115,0.08003563433885574,0.15759805285101897,0.1
25,zvpe,98,0.2174229621887207,0.00020537771342787892,0.8899095304001614,0.8935313789940003,0.46253353357315063,0.12585480511188507,0.27209876901169777,0.14
25,zvpe,99,0.5267868041992188,7.895425369497389e-05,0.8929692964225593,0.9030969540008846,0.5182022452354431,0.06315483152866364,0.12187294074723565,0.34
25,e_gap,0,0.987105131149292,5.71567470615264e-05,0.9023026144981043,0.907416751026658,0.5227856040000916,0.09523424506187439,0.18216692336818385,0.96
