train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
10,sco_kcal,0,0.03892781212925911,0.23043832182884216,0.5678278134499013,0.9414797922153952,6.0134758949279785,0.11523588001728058,0.019162940374380717,0.34
10,sco_kcal,1,0.31814733147621155,0.8888879418373108,0.5355565481191298,0.7749482180889125,23.090757369995117,6.301191329956055,0.2728880317344648,0.38
10,water_gsolv_eV,0,1.0000001192092896,0.0,0.5703857957220924,0.5703857957220924,,,,1.0
10,water_gsolv_eV,1,1.0000001192092896,0.0,0.5703857957220924,0.5703857957220924,,,,1.0
10,water_hl_gap_eV,0,1.0,0.0,0.5633259668671491,0.5633259668671491,,,,1.0
10,water_hl_gap_eV,1,1.0,0.0,0.5633259668671491,0.5633259668671491,,,,1.0
10,water_dipole,0,0.9999999403953552,0.0,0.5424361587988025,0.5424361587988025,,,,1.0
10,water_dipole,1,0.9999999403953552,0.0,0.5424361587988025,0.5424361587988025,,,,1.0
10,acetone_gsolv_eV,0,0.9999998807907104,0.0,0.582544352104285,0.582544352104285,,,,1.0
10,acetone_gsolv_eV,1,0.9999998807907104,0.0,0.582544352104285,0.582544352104285,,,,1.0
10,acetone_hl_gap_eV,0,1.0,0.0,0.5635066453603326,0.5635066453603326,,,,1.0
10,acetone_hl_gap_eV,1,1.0,0.0,0.5635066453603326,0.5635066453603326,,,,1.0
10,acetone_dipole,0,1.0,0.0,0.5374734168419057,0.5374734168419057,,,,1.0
10,acetone_dipole,1,1.0,0.0,0.5374734168419057,0.5374734168419057,,,,1.0
10,octanol_gsolv_eV,0,0.13022741675376892,0.38993552327156067,0.5672574010043603,0.8210362199473558,9.891654014587402,0.9775157570838928,0.0988222753891647,0.38
10,octanol_gsolv_eV,1,0.16982173919677734,0.8536927103996277,0.5641134836905237,0.8485072516985346,22.204626083374023,0.5692219138145447,0.02563528481304877,0.42
10,octanol_hl_gap_eV,0,0.01494037639349699,0.08792490512132645,0.5229575484191493,0.9481393243816163,1.7809104919433594,0.0026428939308971167,0.0014840127804588014,0.42
10,octanol_hl_gap_eV,1,0.01901770755648613,0.04347866028547287,0.5496149400665264,0.9490935087623213,1.0174641609191895,0.00037457712460309267,0.00036814773334590493,0.32
10,octanol_dipole,0,0.16795673966407776,0.44629672169685364,0.5642240968942811,0.7913689783891595,11.124249458312988,0.6733643412590027,0.060531215501986736,0.36
10,octanol_dipole,1,0.03321973606944084,0.31627580523490906,0.569249692842771,0.9270696083227161,7.952904224395752,0.009334605187177658,0.001173735395749329,0.42
10,hexane_gsolv_eV,0,1.0,0.0,0.5401356709561842,0.5401356709561842,,,,1.0
10,hexane_gsolv_eV,1,1.0,0.0,0.5401356709561842,0.5401356709561842,,,,1.0
10,hexane_hl_gap_eV,0,1.0,0.0,0.5582781885644128,0.5582781885644128,,,,1.0
10,hexane_hl_gap_eV,1,1.0,0.0,0.5582781885644128,0.5582781885644128,,,,1.0
10,hexane_dipole,0,0.9999999403953552,0.0,0.526708736706176,0.526708736706176,,,,1.0
10,hexane_dipole,1,0.9999999403953552,0.0,0.526708736706176,0.526708736706176,,,,1.0
11,sco_kcal,0,0.024133803322911263,0.9515106678009033,0.5520389973659925,0.8907937027012092,21.986679077148438,0.03488001599907875,0.0015864158419145178,0.16
11,sco_kcal,1,0.05872802436351776,0.5943177938461304,0.5511496236247893,0.9036326185620349,14.93394947052002,0.23168553411960602,0.01551401620696246,0.28
11,water_gsolv_eV,0,1.0000001192092896,0.0,0.553118820580464,0.553118820580464,,,,1.0
11,water_gsolv_eV,1,1.0000001192092896,0.0,0.553118820580464,0.553118820580464,,,,1.0
11,water_hl_gap_eV,0,1.0,0.0,0.5495588826402757,0.5495588826402757,,,,1.0
11,water_hl_gap_eV,1,1.0,0.0,0.5495588826402757,0.5495588826402757,,,,1.0
11,water_dipole,0,1.0,0.0,0.5090986269704123,0.5090986269704123,,,,1.0
11,water_dipole,1,1.0,0.0,0.5090986269704123,0.5090986269704123,,,,1.0
11,acetone_gsolv_eV,0,1.0,0.0,0.5776265148434934,0.5776265148434934,,,,1.0
11,acetone_gsolv_eV,1,1.0,0.0,0.5776265148434934,0.5776265148434934,,,,1.0
11,acetone_hl_gap_eV,0,1.0,0.0,0.5398469910038963,0.5398469910038963,,,,1.0
11,acetone_hl_gap_eV,1,1.0,0.0,0.5398469910038963,0.5398469910038963,,,,1.0
11,acetone_dipole,0,1.0000001192092896,0.0,0.5116909740809685,0.5116909740809685,,,,1.0
11,acetone_dipole,1,1.0000001192092896,0.0,0.5116909740809685,0.5116909740809685,,,,1.0
11,octanol_gsolv_eV,0,0.0331125445663929,0.9657865166664124,0.5551095573653841,0.9022744045436495,23.25656509399414,0.03707900270819664,0.0015943456206166944,0.32
11,octanol_gsolv_eV,1,0.167910635471344,0.7921820282936096,0.5565167755322211,0.7474706984390225,21.59734344482422,0.9190523028373718,0.04255395137764602,0.4
11,octanol_hl_gap_eV,0,0.00820427667349577,0.05120661109685898,0.5325412206524063,0.9391263819172886,1.1318635940551758,0.000525675481185317,0.0004644335977818291,0.28
11,octanol_hl_gap_eV,1,0.09290533512830734,0.10386335104703903,0.5159380838823906,0.9222201720713614,2.0816099643707275,0.00030151018290780485,0.0001448447058135368,0.36
11,octanol_dipole,0,0.04698968306183815,0.7707138061523438,0.5070371591272729,0.9181390455130869,15.722269058227539,0.024642454460263252,0.0015673599255298164,0.4
11,octanol_dipole,1,0.17696832120418549,0.6002677083015442,0.5657747128933814,0.7926722658708496,14.733246803283691,0.4836004972457886,0.03282375593803299,0.44
11,hexane_gsolv_eV,0,1.0,0.0,0.530007811880739,0.530007811880739,,,,1.0
11,hexane_gsolv_eV,1,1.0,0.0,0.530007811880739,0.530007811880739,,,,1.0
11,hexane_hl_gap_eV,0,1.0,0.0,0.5368590935882087,0.5368590935882087,,,,1.0
11,hexane_hl_gap_eV,1,1.0,0.0,0.5368590935882087,0.5368590935882087,,,,1.0
11,hexane_dipole,0,1.0000001192092896,0.0,0.5285485695084047,0.5285485695084047,,,,1.0
11,hexane_dipole,1,1.0000001192092896,0.0,0.5285485695084047,0.5285485695084047,,,,1.0
12,sco_kcal,0,0.02973795123398304,0.18702863156795502,0.5674669090101898,0.9191437804382128,4.8764777183532715,0.04531693831086159,0.009292965318042011,0.36
12,sco_kcal,1,0.012575456872582436,1.0677757263183594,0.5708297427352667,0.9387511823929502,27.050121307373047,0.07438680529594421,0.0027499619854077554,0.38
12,water_gsolv_eV,0,0.9999999403953552,0.0,0.5814695891845152,0.5814695891845152,,,,1.0
12,water_gsolv_eV,1,0.9999999403953552,0.0,0.5814695891845152,0.5814695891845152,,,,1.0
12,water_hl_gap_eV,0,1.0,0.0,0.5697806310462474,0.5697806310462474,,,,1.0
12,water_hl_gap_eV,1,1.0,0.0,0.5697806310462474,0.5697806310462474,,,,1.0
12,water_dipole,0,0.9999998807907104,0.0,0.509577394530667,0.509577394530667,,,,1.0
12,water_dipole,1,0.9999998807907104,0.0,0.509577394530667,0.509577394530667,,,,1.0
12,acetone_gsolv_eV,0,1.0,0.0,0.5776072906837224,0.5776072906837224,,,,1.0
12,acetone_gsolv_eV,1,1.0,0.0,0.5776072906837224,0.5776072906837224,,,,1.0
12,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5605210612490377,0.5605210612490377,,,,1.0
12,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5605210612490377,0.5605210612490377,,,,1.0
12,acetone_dipole,0,1.0000001192092896,0.0,0.5169396823557122,0.5169396823557122,,,,1.0
12,acetone_dipole,1,1.0000001192092896,0.0,0.5169396823557122,0.5169396823557122,,,,1.0
12,octanol_gsolv_eV,0,0.10206575691699982,0.48817548155784607,0.5687024747818239,0.8531685604917743,12.33661937713623,0.23841401934623718,0.01932571736695516,0.36
12,octanol_gsolv_eV,1,0.015792200341820717,0.5447471141815186,0.5693894663291081,0.9365151817888615,13.815489768981934,0.030177565291523933,0.002184328300780011,0.32
12,octanol_hl_gap_eV,0,0.014179174788296223,0.029867112636566162,0.5054127384990801,0.9412181097578289,0.5501798391342163,0.0007865661755204201,0.0014296528508899748,0.32
12,octanol_hl_gap_eV,1,0.07091975957155228,0.09931489080190659,0.5503234532860966,0.8135534597667908,2.2515015602111816,0.06674845516681671,0.02964619538640514,0.12
12,octanol_dipole,0,0.061219342052936554,0.6069386005401611,0.5126194286450492,0.9224639925874225,12.192656517028809,0.0228586383163929,0.0018747873594624357,0.42
12,octanol_dipole,1,0.26440879702568054,0.2801852524280548,0.46942260969252203,0.8181750576659288,5.321578025817871,0.8070217967033386,0.1516508435633259,0.42
12,hexane_gsolv_eV,0,1.0,0.0,0.5576783610463829,0.5576783610463829,,,,1.0
12,hexane_gsolv_eV,1,1.0,0.0,0.5576783610463829,0.5576783610463829,,,,1.0
12,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5552548273562796,0.5552548273562796,,,,1.0
12,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5552548273562796,0.5552548273562796,,,,1.0
12,hexane_dipole,0,1.0,0.0,0.5170691985626579,0.5170691985626579,,,,1.0
12,hexane_dipole,1,1.0,0.0,0.5170691985626579,0.5170691985626579,,,,1.0
13,sco_kcal,0,0.029282793402671814,0.4951164722442627,0.5753111841852825,0.8988605654247395,12.578242301940918,0.04519187659025192,0.0035928610298180115,0.26
13,sco_kcal,1,0.014628395438194275,0.4029686152935028,0.5665408884451737,0.9274645301200901,10.386981010437012,0.11327670514583588,0.010905642845790663,0.34
13,water_gsolv_eV,0,1.0000001192092896,0.0,0.5701346734645845,0.5701346734645845,,,,1.0
13,water_gsolv_eV,1,1.0000001192092896,0.0,0.5701346734645845,0.5701346734645845,,,,1.0
13,water_hl_gap_eV,0,1.0,0.0,0.5710301605030219,0.5710301605030219,,,,1.0
13,water_hl_gap_eV,1,1.0,0.0,0.5710301605030219,0.5710301605030219,,,,1.0
13,water_dipole,0,0.9999998807907104,0.0,0.5074924594873682,0.5074924594873682,,,,1.0
13,water_dipole,1,0.9999998807907104,0.0,0.5074924594873682,0.5074924594873682,,,,1.0
13,acetone_gsolv_eV,0,1.0,0.0,0.583109151831176,0.583109151831176,,,,1.0
13,acetone_gsolv_eV,1,1.0,0.0,0.583109151831176,0.583109151831176,,,,1.0
13,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5615760178885507,0.5615760178885507,,,,1.0
13,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5615760178885507,0.5615760178885507,,,,1.0
13,acetone_dipole,0,1.0000001192092896,0.0,0.5110237871342502,0.5110237871342502,,,,1.0
13,acetone_dipole,1,1.0000001192092896,0.0,0.5110237871342502,0.5110237871342502,,,,1.0
13,octanol_gsolv_eV,0,0.03326965123414993,0.5904693007469177,0.5772263838008034,0.9081313558388735,15.491302490234375,0.03233937919139862,0.0020875829654598234,0.32
13,octanol_gsolv_eV,1,0.03309031203389168,0.5218539237976074,0.5729812207028302,0.9098483894434999,13.724544525146484,0.02961406111717224,0.0021577445475813462,0.42
13,octanol_hl_gap_eV,0,0.014489161781966686,0.039234790951013565,0.5429885806716022,0.9364146632929184,0.9136271476745605,0.0028054870199412107,0.003070713285044089,0.28
13,octanol_hl_gap_eV,1,0.024599405005574226,0.031118812039494514,0.553115481433718,0.8671886687312191,0.8615151047706604,0.004318395629525185,0.005012559391718109,0.34
13,octanol_dipole,0,0.17030002176761627,0.5020055174827576,0.48771557367897134,0.8623667065860079,10.299254417419434,0.4697617292404175,0.04561123652270358,0.42
13,octanol_dipole,1,0.024932431057095528,0.2605878710746765,0.5509692507235626,0.9229231346363038,6.186638832092285,0.04349660873413086,0.007030733474936109,0.34
13,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.586349913393911,0.586349913393911,,,,1.0
13,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.586349913393911,0.586349913393911,,,,1.0
13,hexane_hl_gap_eV,0,1.0,0.0,0.5498690134352286,0.5498690134352286,,,,1.0
13,hexane_hl_gap_eV,1,1.0,0.0,0.5498690134352286,0.5498690134352286,,,,1.0
13,hexane_dipole,0,0.9999998807907104,0.0,0.5088581943878439,0.5088581943878439,,,,1.0
13,hexane_dipole,1,0.9999998807907104,0.0,0.5088581943878439,0.5088581943878439,,,,1.0
14,sco_kcal,0,0.024667903780937195,0.2918550372123718,0.5740487720581879,0.8879784817713505,7.853671073913574,0.07045773416757584,0.008971312078704862,0.22
14,sco_kcal,1,0.03943238407373428,0.1719667762517929,0.5720100019333407,0.927659025830309,4.737226486206055,0.0796317532658577,0.016809783846672928,0.28
14,water_gsolv_eV,0,1.0000001192092896,0.0,0.5689672700999069,0.5689672700999069,,,,1.0
14,water_gsolv_eV,1,1.0000001192092896,0.0,0.5689672700999069,0.5689672700999069,,,,1.0
14,water_hl_gap_eV,0,1.0000001192092896,0.0,0.541303850462785,0.541303850462785,,,,1.0
14,water_hl_gap_eV,1,1.0000001192092896,0.0,0.541303850462785,0.541303850462785,,,,1.0
14,water_dipole,0,1.0,0.0,0.5039422292934062,0.5039422292934062,,,,1.0
14,water_dipole,1,1.0,0.0,0.5039422292934062,0.5039422292934062,,,,1.0
14,acetone_gsolv_eV,0,1.0,0.0,0.5779799300819981,0.5779799300819981,,,,1.0
14,acetone_gsolv_eV,1,1.0,0.0,0.5779799300819981,0.5779799300819981,,,,1.0
14,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5577468351324573,0.5577468351324573,,,,1.0
14,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5577468351324573,0.5577468351324573,,,,1.0
14,acetone_dipole,0,1.0000001192092896,0.0,0.5203971440515134,0.5203971440515134,,,,1.0
14,acetone_dipole,1,1.0000001192092896,0.0,0.5203971440515134,0.5203971440515134,,,,1.0
14,octanol_gsolv_eV,0,0.03879508376121521,0.5131728649139404,0.5719878475605924,0.8709935455184248,13.429679870605469,0.2285633087158203,0.01701926709482433,0.26
14,octanol_gsolv_eV,1,0.12684783339500427,0.766829252243042,0.5712857872488994,0.8230312329147078,20.37337875366211,0.2182891070842743,0.010714428358871838,0.42
14,octanol_hl_gap_eV,0,0.018606282770633698,0.03639461472630501,0.4816518912000973,0.933148076447232,0.5512844324111938,0.002303165616467595,0.004177817259221466,0.32
14,octanol_hl_gap_eV,1,0.018296753987669945,0.03386819362640381,0.5073839564896936,0.9429076385661153,0.7859616875648499,0.00021962382015772164,0.00027943323909105993,0.36
14,octanol_dipole,0,0.0232620257884264,0.41263705492019653,0.5345838896020791,0.9451837393118807,9.62663459777832,0.040402524173259735,0.004196952087761181,0.3
14,octanol_dipole,1,0.02423790842294693,0.2696729302406311,0.5048230957931683,0.9444760354874437,5.676273345947266,0.026737911626696587,0.004710469351478091,0.36
14,hexane_gsolv_eV,0,1.0,0.0,0.5601509857822662,0.5601509857822662,,,,1.0
14,hexane_gsolv_eV,1,1.0,0.0,0.5601509857822662,0.5601509857822662,,,,1.0
14,hexane_hl_gap_eV,0,1.0,0.0,0.5524096709266224,0.5524096709266224,,,,1.0
14,hexane_hl_gap_eV,1,1.0,0.0,0.5524096709266224,0.5524096709266224,,,,1.0
14,hexane_dipole,0,1.0,0.0,0.5178279295899351,0.5178279295899351,,,,1.0
14,hexane_dipole,1,1.0,0.0,0.5178279295899351,0.5178279295899351,,,,1.0
15,sco_kcal,0,0.21672721207141876,0.6668182015419006,0.5281928011093613,0.8234031764864236,16.80530548095703,1.4885472059249878,0.08857602782714889,0.32
15,sco_kcal,1,0.08825412392616272,0.44348835945129395,0.5122643168072829,0.849113159635398,9.424354553222656,0.2501868009567261,0.026546836660678766,0.24
15,water_gsolv_eV,0,1.0000001192092896,0.0,0.564950076993934,0.564950076993934,,,,1.0
15,water_gsolv_eV,1,1.0000001192092896,0.0,0.564950076993934,0.564950076993934,,,,1.0
15,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5627325408917767,0.5627325408917767,,,,1.0
15,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5627325408917767,0.5627325408917767,,,,1.0
15,water_dipole,0,1.0,0.0,0.4980234355085573,0.4980234355085573,,,,1.0
15,water_dipole,1,1.0,0.0,0.4980234355085573,0.4980234355085573,,,,1.0
15,acetone_gsolv_eV,0,1.0,0.0,0.5729543768233083,0.5729543768233083,,,,1.0
15,acetone_gsolv_eV,1,1.0,0.0,0.5729543768233083,0.5729543768233083,,,,1.0
15,acetone_hl_gap_eV,0,1.0,0.0,0.5567546609562593,0.5567546609562593,,,,1.0
15,acetone_hl_gap_eV,1,1.0,0.0,0.5567546609562593,0.5567546609562593,,,,1.0
15,acetone_dipole,0,1.0000001192092896,0.0,0.516648335315002,0.516648335315002,,,,1.0
15,acetone_dipole,1,1.0000001192092896,0.0,0.516648335315002,0.516648335315002,,,,1.0
15,octanol_gsolv_eV,0,0.20124588906764984,0.37004515528678894,0.5490549003944796,0.8264223183130455,9.686080932617188,1.2618376016616821,0.13027328704352797,0.3
15,octanol_gsolv_eV,1,0.0344439335167408,1.109854817390442,0.5462495439883244,0.9128580029251843,27.753923416137695,0.007245564367622137,0.00026106450821324805,0.3
15,octanol_hl_gap_eV,0,0.013272316195070744,0.05316126346588135,0.5278500110775832,0.9323299235933116,1.0860705375671387,0.0038730779197067022,0.0035661384649864664,0.24
15,octanol_hl_gap_eV,1,0.025075629353523254,0.0623648539185524,0.49569984193168115,0.9219967121419914,1.3686316013336182,0.0007257667020894587,0.0005302863834082592,0.28
15,octanol_dipole,0,0.04159131273627281,0.5420610308647156,0.4860307374560482,0.9357055726301287,10.854634284973145,0.03240972384810448,0.0029857960201359894,0.34
15,octanol_dipole,1,0.03154035657644272,0.2029215693473816,0.5067719109859503,0.9050502577041519,4.402044296264648,0.030129915103316307,0.006844527922829633,0.3
15,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.5524623386207284,0.5524623386207284,,,,1.0
15,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.5524623386207284,0.5524623386207284,,,,1.0
15,hexane_hl_gap_eV,0,1.0,0.0,0.5505529439225567,0.5505529439225567,,,,1.0
15,hexane_hl_gap_eV,1,1.0,0.0,0.5505529439225567,0.5505529439225567,,,,1.0
15,hexane_dipole,0,1.0,0.0,0.5134306286991044,0.5134306286991044,,,,1.0
15,hexane_dipole,1,1.0,0.0,0.5134306286991044,0.5134306286991044,,,,1.0
16,sco_kcal,0,0.4744328260421753,0.26306775212287903,0.5125638359156666,0.8068701509928444,6.20125675201416,1.4773414134979248,0.2382325829386255,0.4
16,sco_kcal,1,0.8572523593902588,0.17024445533752441,0.5765949170163993,0.755195816673975,4.332921981811523,7.011213779449463,1.6181260149341967,0.8
16,water_gsolv_eV,0,0.9999999403953552,0.0,0.5509838585091043,0.5509838585091043,,,,1.0
16,water_gsolv_eV,1,0.9999999403953552,0.0,0.5509838585091043,0.5509838585091043,,,,1.0
16,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5570276924201605,0.5570276924201605,,,,1.0
16,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5570276924201605,0.5570276924201605,,,,1.0
16,water_dipole,0,1.0,0.0,0.5143839049394561,0.5143839049394561,,,,1.0
16,water_dipole,1,1.0,0.0,0.5143839049394561,0.5143839049394561,,,,1.0
16,acetone_gsolv_eV,0,0.9999998807907104,0.0,0.5652875471521164,0.5652875471521164,,,,1.0
16,acetone_gsolv_eV,1,0.9999998807907104,0.0,0.5652875471521164,0.5652875471521164,,,,1.0
16,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5534002074373063,0.5534002074373063,,,,1.0
16,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5534002074373063,0.5534002074373063,,,,1.0
16,acetone_dipole,0,1.0000001192092896,0.0,0.5538276405298674,0.5538276405298674,,,,1.0
16,acetone_dipole,1,1.0000001192092896,0.0,0.5538276405298674,0.5538276405298674,,,,1.0
16,octanol_gsolv_eV,0,0.20243366062641144,0.5346880555152893,0.5340770319561072,0.7821827561036252,14.514214515686035,1.5226143598556519,0.10490504727004742,0.36
16,octanol_gsolv_eV,1,0.02655760385096073,0.570545494556427,0.5593310563229679,0.9045056278074635,15.469698905944824,0.022696388885378838,0.0014671513016104587,0.24
16,octanol_hl_gap_eV,0,0.009336973540484905,0.05547071248292923,0.4706898140561291,0.943302119862448,1.0184500217437744,0.0014231757959350944,0.0013973938490357677,0.24
16,octanol_hl_gap_eV,1,0.047141529619693756,0.03992264345288277,0.49660571322384395,0.8692199626136405,0.7247006893157959,0.006227762904018164,0.008593565586225559,0.26
16,octanol_dipole,0,0.04322068765759468,0.5144786834716797,0.49272018429801245,0.9344162428682814,10.653026580810547,0.02866845391690731,0.0026911088317894765,0.3
16,octanol_dipole,1,0.1261702924966812,0.13413174450397491,0.49994487164385015,0.9147469842014553,2.7948873043060303,0.03615298122167587,0.012935398563647147,0.32
16,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.5470570559515393,0.5470570559515393,,,,1.0
16,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.5470570559515393,0.5470570559515393,,,,1.0
16,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5446872715989117,0.5446872715989117,,,,1.0
16,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5446872715989117,0.5446872715989117,,,,1.0
16,hexane_dipole,0,1.0000001192092896,0.0,0.5395747500986281,0.5395747500986281,,,,1.0
16,hexane_dipole,1,1.0000001192092896,0.0,0.5395747500986281,0.5395747500986281,,,,1.0
17,sco_kcal,0,0.04300898313522339,0.5086132287979126,0.5157273441610082,0.9302719080695321,11.578619003295898,0.012684094719588757,0.0010954756103450836,0.26
17,sco_kcal,1,0.7996978163719177,0.3657953441143036,0.5556376370440592,0.7868859306583753,8.56470012664795,10.622516632080078,1.2402671985011477,0.68
17,water_gsolv_eV,0,0.9999998807907104,0.0,0.5596558772804525,0.5596558772804525,,,,1.0
17,water_gsolv_eV,1,0.9999998807907104,0.0,0.5596558772804525,0.5596558772804525,,,,1.0
17,water_hl_gap_eV,0,1.0,0.0,0.5377428290857016,0.5377428290857016,,,,1.0
17,water_hl_gap_eV,1,1.0,0.0,0.5377428290857016,0.5377428290857016,,,,1.0
17,water_dipole,0,1.0,0.0,0.5150815316233655,0.5150815316233655,,,,1.0
17,water_dipole,1,1.0,0.0,0.5150815316233655,0.5150815316233655,,,,1.0
17,acetone_gsolv_eV,0,0.9999999403953552,0.0,0.5594970492688118,0.5594970492688118,,,,1.0
17,acetone_gsolv_eV,1,0.9999999403953552,0.0,0.5594970492688118,0.5594970492688118,,,,1.0
17,acetone_hl_gap_eV,0,1.0,0.0,0.5324528302290543,0.5324528302290543,,,,1.0
17,acetone_hl_gap_eV,1,1.0,0.0,0.5324528302290543,0.5324528302290543,,,,1.0
17,acetone_dipole,0,1.0,0.0,0.5295077493041129,0.5295077493041129,,,,1.0
17,acetone_dipole,1,1.0,0.0,0.5295077493041129,0.5295077493041129,,,,1.0
17,octanol_gsolv_eV,0,0.11267668753862381,0.7041504979133606,0.5424545317585525,0.8257103130603063,19.03618621826172,1.4477274417877197,0.07605133849756585,0.3
17,octanol_gsolv_eV,1,0.1183219701051712,1.1209287643432617,0.5376559953583258,0.8586555507821325,30.277973175048828,0.253714382648468,0.008379503515035362,0.24
17,octanol_hl_gap_eV,0,0.011604168452322483,0.04586489498615265,0.46058318048177993,0.9439334842529934,0.7082591652870178,0.0006635524914599955,0.0009368780864150128,0.18
17,octanol_hl_gap_eV,1,0.011142140254378319,0.04756958782672882,0.4982661682336129,0.9343489840015191,1.1164696216583252,0.0007081853109411895,0.0006343077296534957,0.32
17,octanol_dipole,0,0.0243041031062603,0.5191871523857117,0.506878853064038,0.9394499856474692,11.368724822998047,0.015687761828303337,0.001379905140862255,0.34
17,octanol_dipole,1,0.35611727833747864,0.32829201221466064,0.49915170142526777,0.792703079417407,7.137139797210693,1.4541208744049072,0.20374000169832746,0.4
17,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.5513872838097427,0.5513872838097427,,,,1.0
17,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.5513872838097427,0.5513872838097427,,,,1.0
17,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5259421698203006,0.5259421698203006,,,,1.0
17,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5259421698203006,0.5259421698203006,,,,1.0
17,hexane_dipole,0,1.0,0.0,0.5207929041708277,0.5207929041708277,,,,1.0
17,hexane_dipole,1,1.0,0.0,0.5207929041708277,0.5207929041708277,,,,1.0
18,sco_kcal,0,0.06473231315612793,1.083920955657959,0.5284867855462771,0.887252653707149,25.472885131835938,0.10422083735466003,0.004091442206693938,0.2
18,sco_kcal,1,0.0547037310898304,2.369802236557007,0.5406513721666069,0.8906938347948683,62.7525749206543,0.28582438826560974,0.004554783427246009,0.26
18,water_gsolv_eV,0,1.0,0.0,0.5644137294395752,0.5644137294395752,,,,1.0
18,water_gsolv_eV,1,1.0,0.0,0.5644137294395752,0.5644137294395752,,,,1.0
18,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5342782212999166,0.5342782212999166,,,,1.0
18,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5342782212999166,0.5342782212999166,,,,1.0
18,water_dipole,0,1.0,0.0,0.521036343168158,0.521036343168158,,,,1.0
18,water_dipole,1,1.0,0.0,0.521036343168158,0.521036343168158,,,,1.0
18,acetone_gsolv_eV,0,1.0,0.0,0.5631042937478588,0.5631042937478588,,,,1.0
18,acetone_gsolv_eV,1,1.0,0.0,0.5631042937478588,0.5631042937478588,,,,1.0
18,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5280859501187847,0.5280859501187847,,,,1.0
18,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5280859501187847,0.5280859501187847,,,,1.0
18,acetone_dipole,0,1.0,0.0,0.5382746799847742,0.5382746799847742,,,,1.0
18,acetone_dipole,1,1.0,0.0,0.5382746799847742,0.5382746799847742,,,,1.0
18,octanol_gsolv_eV,0,0.09590024501085281,0.6867318749427795,0.5475754433130113,0.844035368055011,18.75286293029785,1.4195921421051025,0.07570002230494388,0.24
18,octanol_gsolv_eV,1,0.045976269990205765,1.2182213068008423,0.5583300906823792,0.9138187673940987,34.09735870361328,0.008957481943070889,0.0002627031032207685,0.34
18,octanol_hl_gap_eV,0,0.005437341518700123,0.1134830191731453,0.5287692710728336,0.9332919522950367,2.795130491256714,0.005484162829816341,0.001962041789093938,0.2
18,octanol_hl_gap_eV,1,0.00920820515602827,0.055397916585206985,0.5377571786546753,0.928784875681899,1.1282551288604736,0.0006628062692470849,0.0005874613394547672,0.22
18,octanol_dipole,0,0.022484486922621727,0.6267753839492798,0.5138093163136976,0.9457773687083897,13.744622230529785,0.010823529213666916,0.0007874737502516084,0.3
18,octanol_dipole,1,0.018750764429569244,0.20026765763759613,0.5289961389207514,0.9260160328633156,4.857600688934326,0.03732679784297943,0.007684204658487128,0.28
18,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.5500339632596747,0.5500339632596747,,,,1.0
18,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.5500339632596747,0.5500339632596747,,,,1.0
18,hexane_hl_gap_eV,0,1.0,0.0,0.5221095037197376,0.5221095037197376,,,,1.0
18,hexane_hl_gap_eV,1,1.0,0.0,0.5221095037197376,0.5221095037197376,,,,1.0
18,hexane_dipole,0,0.9999999403953552,0.0,0.5253241562388669,0.5253241562388669,,,,1.0
18,hexane_dipole,1,0.9999999403953552,0.0,0.5253241562388669,0.5253241562388669,,,,1.0
19,sco_kcal,0,0.03882856294512749,0.9066637754440308,0.5281047082823933,0.9153408318914735,22.478221893310547,0.03414907678961754,0.0015192072109484873,0.24
