train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
19,sco_kcal,1,0.08996101468801498,0.19223326444625854,0.5158443955771366,0.9000377399231527,4.100744724273682,0.16406075656414032,0.04000755169981924,0.4
19,water_gsolv_eV,0,1.0,0.0,0.5643932026765517,0.5643932026765517,,,,1.0
19,water_gsolv_eV,1,1.0,0.0,0.5643932026765517,0.5643932026765517,,,,1.0
19,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5482588620264646,0.5482588620264646,,,,1.0
19,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5482588620264646,0.5482588620264646,,,,1.0
19,water_dipole,0,1.0,0.0,0.5754874354777397,0.5754874354777397,,,,1.0
19,water_dipole,1,1.0,0.0,0.5754874354777397,0.5754874354777397,,,,1.0
19,acetone_gsolv_eV,0,1.0,0.0,0.4807262826036649,0.4807262826036649,,,,1.0
19,acetone_gsolv_eV,1,1.0,0.0,0.4807262826036649,0.4807262826036649,,,,1.0
19,acetone_hl_gap_eV,0,1.0,0.0,0.5586617117526345,0.5586617117526345,,,,1.0
19,acetone_hl_gap_eV,1,1.0,0.0,0.5586617117526345,0.5586617117526345,,,,1.0
19,acetone_dipole,0,1.0,0.0,0.5862798361439556,0.5862798361439556,,,,1.0
19,acetone_dipole,1,1.0,0.0,0.5862798361439556,0.5862798361439556,,,,1.0
19,octanol_gsolv_eV,0,0.17171989381313324,0.36173728108406067,0.5059684312764092,0.8949282418708804,7.451034069061279,0.259472519159317,0.03482369249078024,0.56
19,octanol_gsolv_eV,1,0.6710586547851562,0.3238508403301239,0.5114937763211647,0.7809329375170195,7.581794261932373,2.233581304550171,0.294597983984453,0.58
19,octanol_hl_gap_eV,0,0.02777501940727234,0.0338686965405941,0.52078099387991,0.9653212933146975,0.5373862981796265,0.005276970565319061,0.009819696898105846,0.38
19,octanol_hl_gap_eV,1,0.015927352011203766,0.025935035198926926,0.5356750496185729,0.9208466406988747,0.473568856716156,0.0005973330116830766,0.0012613435263144877,0.32
19,octanol_dipole,0,0.10968665778636932,0.10219500958919525,0.557182183255827,0.92136332579002,1.9755326509475708,0.03409282863140106,0.017257537411517,0.5
19,octanol_dipole,1,0.05918563902378082,0.13736411929130554,0.47721831505881096,0.9222509235819341,2.628737449645996,0.004408756271004677,0.0016771383051580105,0.3
19,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.4786673742288803,0.4786673742288803,,,,1.0
19,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.4786673742288803,0.4786673742288803,,,,1.0
19,hexane_hl_gap_eV,0,1.0,0.0,0.5526261798270109,0.5526261798270109,,,,1.0
19,hexane_hl_gap_eV,1,1.0,0.0,0.5526261798270109,0.5526261798270109,,,,1.0
19,hexane_dipole,0,1.0,0.0,0.5739864986124683,0.5739864986124683,,,,1.0
19,hexane_dipole,1,1.0,0.0,0.5739864986124683,0.5739864986124683,,,,1.0
20,sco_kcal,0,0.12752369046211243,0.17590384185314178,0.5230539092216768,0.9138997013738619,3.549816131591797,0.21610018610954285,0.06087644489142594,0.52
20,sco_kcal,1,0.23142538964748383,0.08081889152526855,0.5061909481452997,0.9169248678844535,1.7140734195709229,0.07595962285995483,0.04431526794165532,0.5
20,water_gsolv_eV,0,0.9999999403953552,0.0,0.5607114180379484,0.5607114180379484,,,,1.0
20,water_gsolv_eV,1,0.9999999403953552,0.0,0.5607114180379484,0.5607114180379484,,,,1.0
20,water_hl_gap_eV,0,1.0000001192092896,0.0,0.5523041930514692,0.5523041930514692,,,,1.0
20,water_hl_gap_eV,1,1.0000001192092896,0.0,0.5523041930514692,0.5523041930514692,,,,1.0
20,water_dipole,0,0.9999999403953552,0.0,0.5187075362783047,0.5187075362783047,,,,1.0
20,water_dipole,1,0.9999999403953552,0.0,0.5187075362783047,0.5187075362783047,,,,1.0
20,acetone_gsolv_eV,0,1.0,0.0,0.4738971434435528,0.4738971434435528,,,,1.0
20,acetone_gsolv_eV,1,1.0,0.0,0.4738971434435528,0.4738971434435528,,,,1.0
20,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5605329172056723,0.5605329172056723,,,,1.0
20,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5605329172056723,0.5605329172056723,,,,1.0
20,acetone_dipole,0,0.9999999403953552,0.0,0.5894379377429209,0.5894379377429209,,,,1.0
20,acetone_dipole,1,0.9999999403953552,0.0,0.5894379377429209,0.5894379377429209,,,,1.0
20,octanol_gsolv_eV,0,0.10369326919317245,0.3172427713871002,0.5067481175397242,0.9467144410047643,6.50322151184082,0.03233218193054199,0.004971717766598105,0.56
20,octanol_gsolv_eV,1,0.7357171177864075,0.2706240713596344,0.5242260680054673,0.8059871912273986,6.251385688781738,2.5725104808807373,0.41151044087667943,0.6
20,octanol_hl_gap_eV,0,0.038111504167318344,0.04427861049771309,0.5202389773559324,0.9613381292534386,0.909453272819519,0.0030712448060512543,0.0033770232048642513,0.32
20,octanol_hl_gap_eV,1,0.023826658725738525,0.046549972146749496,0.5222062128778875,0.9321697641542124,1.0650768280029297,0.0009289768058806658,0.0008722157702205784,0.24
20,octanol_dipole,0,0.12417000532150269,0.11221911013126373,0.5346368318568211,0.9138113377320543,2.258594036102295,0.02635425515472889,0.011668433872343436,0.48
20,octanol_dipole,1,0.6428826451301575,0.14385546743869781,0.5222483053401146,0.7569320134836517,3.329227924346924,1.6297920942306519,0.48954055753042475,0.52
20,hexane_gsolv_eV,0,1.0000001192092896,0.0,0.4736167242036231,0.4736167242036231,,,,1.0
20,hexane_gsolv_eV,1,1.0000001192092896,0.0,0.4736167242036231,0.4736167242036231,,,,1.0
20,hexane_hl_gap_eV,0,0.9999998807907104,0.0,0.5511596605950189,0.5511596605950189,,,,1.0
20,hexane_hl_gap_eV,1,0.9999998807907104,0.0,0.5511596605950189,0.5511596605950189,,,,1.0
20,hexane_dipole,0,1.0,0.0,0.5738115183289534,0.5738115183289534,,,,1.0
20,hexane_dipole,1,1.0,0.0,0.5738115183289534,0.5738115183289534,,,,1.0
21,sco_kcal,0,0.057397861033678055,0.3347635567188263,0.5268929266087758,0.941078265559258,7.016758918762207,0.022781455889344215,0.0032467206231681367,0.3
21,sco_kcal,1,0.11482322961091995,0.1554628610610962,0.5092057397704322,0.927124975277924,3.2702012062072754,0.1144195944070816,0.03498854877488824,0.54
21,water_gsolv_eV,0,1.0000001192092896,0.0,0.563689605728664,0.563689605728664,,,,1.0
21,water_gsolv_eV,1,1.0000001192092896,0.0,0.563689605728664,0.563689605728664,,,,1.0
21,water_hl_gap_eV,0,1.0,0.0,0.5484466094712843,0.5484466094712843,,,,1.0
21,water_hl_gap_eV,1,1.0,0.0,0.5484466094712843,0.5484466094712843,,,,1.0
21,water_dipole,0,1.0000001192092896,0.0,0.5255099620296708,0.5255099620296708,,,,1.0
21,water_dipole,1,1.0000001192092896,0.0,0.5255099620296708,0.5255099620296708,,,,1.0
21,acetone_gsolv_eV,0,0.9999998807907104,0.0,0.47526559994987116,0.47526559994987116,,,,1.0
21,acetone_gsolv_eV,1,0.9999998807907104,0.0,0.47526559994987116,0.47526559994987116,,,,1.0
21,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5600069496637194,0.5600069496637194,,,,1.0
21,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5600069496637194,0.5600069496637194,,,,1.0
21,acetone_dipole,0,0.9999999403953552,0.0,0.5078157919093846,0.5078157919093846,,,,1.0
21,acetone_dipole,1,0.9999999403953552,0.0,0.5078157919093846,0.5078157919093846,,,,1.0
21,octanol_gsolv_eV,0,0.1642378866672516,0.2142791748046875,0.4930264552240917,0.8683762958754795,4.261967658996582,0.24200859665870667,0.05678330199147594,0.54
21,octanol_gsolv_eV,1,0.41764265298843384,0.3024831712245941,0.5033683905974571,0.8316331499858982,6.355239391326904,0.7006996870040894,0.1102554355325065,0.52
21,octanol_hl_gap_eV,0,0.03210381790995598,0.0498788096010685,0.5081682891338863,0.9598263478669429,1.025504231452942,0.0029776019509881735,0.002903549161147278,0.24
21,octanol_hl_gap_eV,1,0.01855275221168995,0.03638813644647598,0.5205917762924523,0.9171710481995539,0.7316693663597107,0.0001775092532625422,0.0002426085625884647,0.34
21,octanol_dipole,0,0.11761408299207687,0.14646510779857635,0.5176945511233941,0.9052626813829614,2.842294931411743,0.02612709440290928,0.009192253102999476,0.48
21,octanol_dipole,1,0.047583021223545074,0.1099470779299736,0.5044459525208378,0.9273941295001413,2.0980947017669678,0.019191602244973183,0.009147157289330387,0.48
21,hexane_gsolv_eV,0,1.0,0.0,0.4736616539913949,0.4736616539913949,,,,1.0
21,hexane_gsolv_eV,1,1.0,0.0,0.4736616539913949,0.4736616539913949,,,,1.0
21,hexane_hl_gap_eV,0,1.0,0.0,0.5480893004703917,0.5480893004703917,,,,1.0
21,hexane_hl_gap_eV,1,1.0,0.0,0.5480893004703917,0.5480893004703917,,,,1.0
21,hexane_dipole,0,1.0,0.0,0.5635687339893085,0.5635687339893085,,,,1.0
21,hexane_dipole,1,1.0,0.0,0.5635687339893085,0.5635687339893085,,,,1.0
22,sco_kcal,0,0.10421878844499588,0.25427377223968506,0.5493786426634883,0.8926205610137303,5.598666191101074,0.1640220433473587,0.02929662847341519,0.3
22,sco_kcal,1,0.7828119397163391,0.19293347001075745,0.5369969015352214,0.7259351060957919,4.978874683380127,3.299311399459839,0.6626620690962957,0.64
22,water_gsolv_eV,0,0.9999998807907104,0.0,0.5704211465791162,0.5704211465791162,,,,1.0
22,water_gsolv_eV,1,0.9999998807907104,0.0,0.5704211465791162,0.5704211465791162,,,,1.0
22,water_hl_gap_eV,0,1.0000001192092896,0.0,0.5503281956960699,0.5503281956960699,,,,1.0
22,water_hl_gap_eV,1,1.0000001192092896,0.0,0.5503281956960699,0.5503281956960699,,,,1.0
22,water_dipole,0,1.0,0.0,0.5900336809397679,0.5900336809397679,,,,1.0
22,water_dipole,1,1.0,0.0,0.5900336809397679,0.5900336809397679,,,,1.0
22,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.47803654377902527,0.47803654377902527,,,,1.0
22,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.47803654377902527,0.47803654377902527,,,,1.0
22,acetone_hl_gap_eV,0,1.0,0.0,0.5630582876836443,0.5630582876836443,,,,1.0
22,acetone_hl_gap_eV,1,1.0,0.0,0.5630582876836443,0.5630582876836443,,,,1.0
22,acetone_dipole,0,1.0,0.0,0.5862756065540702,0.5862756065540702,,,,1.0
22,acetone_dipole,1,1.0,0.0,0.5862756065540702,0.5862756065540702,,,,1.0
22,octanol_gsolv_eV,0,0.25327181816101074,0.20900994539260864,0.49884880687168964,0.849956831155882,4.24275541305542,0.26570630073547363,0.06262588220802605,0.56
22,octanol_gsolv_eV,1,0.776796281337738,0.26446643471717834,0.5352209947897189,0.7907266424783552,6.357059001922607,3.3712470531463623,0.5303155204516387,0.64
22,octanol_hl_gap_eV,0,0.03473801910877228,0.046001873910427094,0.4982067364262335,0.9626629112533669,0.9319899082183838,0.0026443745009601116,0.0028373424193134955,0.34
22,octanol_hl_gap_eV,1,0.020577233284711838,0.02057844214141369,0.47139369302541567,0.909311923807758,0.3703959882259369,0.001504141720943153,0.004060901761240581,0.4
22,octanol_dipole,0,0.12037350237369537,0.10652871429920197,0.5567409007828996,0.9054970858260729,2.2116360664367676,0.030385544523596764,0.013738944207286245,0.46
22,octanol_dipole,1,0.34696513414382935,0.08307435363531113,0.5931482882838108,0.7970585229437106,1.8434100151062012,0.2803325355052948,0.15207280703047743,0.54
22,hexane_gsolv_eV,0,1.0,0.0,0.47995388111604687,0.47995388111604687,,,,1.0
22,hexane_gsolv_eV,1,1.0,0.0,0.47995388111604687,0.47995388111604687,,,,1.0
22,hexane_hl_gap_eV,0,1.0,0.0,0.5514054415138421,0.5514054415138421,,,,1.0
22,hexane_hl_gap_eV,1,1.0,0.0,0.5514054415138421,0.5514054415138421,,,,1.0
22,hexane_dipole,0,1.0,0.0,0.5719965848961894,0.5719965848961894,,,,1.0
22,hexane_dipole,1,1.0,0.0,0.5719965848961894,0.5719965848961894,,,,1.0
23,sco_kcal,0,0.11611930280923843,0.11446868628263474,0.5085285371271662,0.9314357895819421,2.4241678714752197,0.18270772695541382,0.07536925520105486,0.52
23,sco_kcal,1,0.14409838616847992,0.11458578705787659,0.5161990500845028,0.9302377272098328,2.4506032466888428,0.14359444379806519,0.05859554948035112,0.44
23,water_gsolv_eV,0,0.9999998807907104,0.0,0.5657656552252883,0.5657656552252883,,,,1.0
23,water_gsolv_eV,1,0.9999998807907104,0.0,0.5657656552252883,0.5657656552252883,,,,1.0
23,water_hl_gap_eV,0,0.9999998807907104,0.0,0.5502263500543401,0.5502263500543401,,,,1.0
23,water_hl_gap_eV,1,0.9999998807907104,0.0,0.5502263500543401,0.5502263500543401,,,,1.0
23,water_dipole,0,1.0,0.0,0.5192548691871346,0.5192548691871346,,,,1.0
23,water_dipole,1,1.0,0.0,0.5192548691871346,0.5192548691871346,,,,1.0
23,acetone_gsolv_eV,0,1.0,0.0,0.48043722220318186,0.48043722220318186,,,,1.0
23,acetone_gsolv_eV,1,1.0,0.0,0.48043722220318186,0.48043722220318186,,,,1.0
23,acetone_hl_gap_eV,0,0.9999998807907104,0.0,0.5651993800226707,0.5651993800226707,,,,1.0
23,acetone_hl_gap_eV,1,0.9999998807907104,0.0,0.5651993800226707,0.5651993800226707,,,,1.0
23,acetone_dipole,0,1.0,0.0,0.5886831669093171,0.5886831669093171,,,,1.0
23,acetone_dipole,1,1.0,0.0,0.5886831669093171,0.5886831669093171,,,,1.0
23,octanol_gsolv_eV,0,0.2915448546409607,0.6064947247505188,0.481369752943303,0.8577732007944496,11.950921058654785,0.29654380679130554,0.024813468797582786,0.4
23,octanol_gsolv_eV,1,0.22098925709724426,0.4222734570503235,0.49905471058011996,0.8275368734750905,8.709222793579102,0.6147338151931763,0.07058423349169463,0.28
23,octanol_hl_gap_eV,0,0.05305954068899155,0.043715279549360275,0.49489324523981915,0.9560631693292236,0.765025794506073,0.0012382419081404805,0.0016185622982032026,0.4
23,octanol_hl_gap_eV,1,0.01851760223507881,0.02662898600101471,0.5222628639762101,0.9387032787421632,0.4808380901813507,0.0001904473901959136,0.0003960738429105842,0.4
23,octanol_dipole,0,0.5410321354866028,0.13398325443267822,0.5417915263750301,0.8213787608610077,2.9156949520111084,0.7175435423851013,0.24609691829735952,0.54
23,octanol_dipole,1,0.5312761664390564,0.2651393413543701,0.5091888277095573,0.7632127611103159,6.264080047607422,1.3824794292449951,0.22069951513040387,0.44
23,hexane_gsolv_eV,0,0.9999999403953552,0.0,0.4791875060673192,0.4791875060673192,,,,1.0
23,hexane_gsolv_eV,1,0.9999999403953552,0.0,0.4791875060673192,0.4791875060673192,,,,1.0
23,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5546880921272599,0.5546880921272599,,,,1.0
23,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5546880921272599,0.5546880921272599,,,,1.0
23,hexane_dipole,0,1.0000001192092896,0.0,0.5704826624590702,0.5704826624590702,,,,1.0
23,hexane_dipole,1,1.0000001192092896,0.0,0.5704826624590702,0.5704826624590702,,,,1.0
24,sco_kcal,0,0.13413295149803162,0.13582858443260193,0.5112054748070913,0.9126405531977779,2.930717706680298,0.3039160668849945,0.10370021861615882,0.54
24,sco_kcal,1,0.9545256495475769,0.12164915353059769,0.6371533843028716,0.7545569037034987,3.0017383098602295,7.583638668060303,2.5264156582701647,0.86
24,water_gsolv_eV,0,1.0,0.0,0.5650998654157537,0.5650998654157537,,,,1.0
24,water_gsolv_eV,1,1.0,0.0,0.5650998654157537,0.5650998654157537,,,,1.0
24,water_hl_gap_eV,0,1.0,0.0,0.5561192971234206,0.5561192971234206,,,,1.0
24,water_hl_gap_eV,1,1.0,0.0,0.5561192971234206,0.5561192971234206,,,,1.0
24,water_dipole,0,1.0000001192092896,0.0,0.524380721595288,0.524380721595288,,,,1.0
24,water_dipole,1,1.0000001192092896,0.0,0.524380721595288,0.524380721595288,,,,1.0
24,acetone_gsolv_eV,0,1.0,0.0,0.4669786690163027,0.4669786690163027,,,,1.0
24,acetone_gsolv_eV,1,1.0,0.0,0.4669786690163027,0.4669786690163027,,,,1.0
24,acetone_hl_gap_eV,0,1.0,0.0,0.5699744206609614,0.5699744206609614,,,,1.0
24,acetone_hl_gap_eV,1,1.0,0.0,0.5699744206609614,0.5699744206609614,,,,1.0
24,acetone_dipole,0,0.9999999403953552,0.0,0.5180572835246551,0.5180572835246551,,,,1.0
24,acetone_dipole,1,0.9999999403953552,0.0,0.5180572835246551,0.5180572835246551,,,,1.0
24,octanol_gsolv_eV,0,0.5696393847465515,0.569084107875824,0.4792173467671963,0.8161189088881087,12.229436874389648,1.968066692352295,0.16092864394056722,0.46
24,octanol_gsolv_eV,1,0.48268720507621765,0.6911330223083496,0.49724900347125756,0.7722692729544911,14.414435386657715,1.9919947385787964,0.13819443392299818,0.48
24,octanol_hl_gap_eV,0,0.04782496765255928,0.03851555660367012,0.4590112341458261,0.9469979926435077,0.6443799734115601,0.001769165857695043,0.002745532031866999,0.3
24,octanol_hl_gap_eV,1,0.02022724598646164,0.03455694764852524,0.5413045385459905,0.9345516783394552,0.7037495374679565,0.0008423272520303726,0.0011969134005558417,0.44
24,octanol_dipole,0,0.4901074469089508,0.1639125645160675,0.5286253440399913,0.8340697961140424,3.50018572807312,0.7161978483200073,0.20461709862301505,0.5
24,octanol_dipole,1,0.03751607611775398,0.11412664502859116,0.5014635457807295,0.937307760503078,2.2725043296813965,0.04041003808379173,0.017782161096897533,0.56
24,hexane_gsolv_eV,0,1.0,0.0,0.4804165914769061,0.4804165914769061,,,,1.0
24,hexane_gsolv_eV,1,1.0,0.0,0.4804165914769061,0.4804165914769061,,,,1.0
24,hexane_hl_gap_eV,0,1.0,0.0,0.5603431131376224,0.5603431131376224,,,,1.0
24,hexane_hl_gap_eV,1,1.0,0.0,0.5603431131376224,0.5603431131376224,,,,1.0
24,hexane_dipole,0,1.0,0.0,0.506894165027558,0.506894165027558,,,,1.0
24,hexane_dipole,1,1.0,0.0,0.506894165027558,0.506894165027558,,,,1.0
25,sco_kcal,0,0.2537347972393036,0.7669435739517212,0.4872122552260423,0.8552592778408654,15.740344047546387,2.5082640647888184,0.15935255653956357,0.34
25,sco_kcal,1,0.19859476387500763,0.41397517919540405,0.5015106312645237,0.8421824712430617,8.260400772094727,0.38722261786460876,0.046876977104152576,0.42
25,water_gsolv_eV,0,1.0,0.0,0.5603974689881595,0.5603974689881595,,,,1.0
25,water_gsolv_eV,1,1.0,0.0,0.5603974689881595,0.5603974689881595,,,,1.0
25,water_hl_gap_eV,0,0.9999999403953552,0.0,0.5169127925113561,0.5169127925113561,,,,1.0
25,water_hl_gap_eV,1,0.9999999403953552,0.0,0.5169127925113561,0.5169127925113561,,,,1.0
25,water_dipole,0,0.9999998807907104,0.0,0.5185765297957348,0.5185765297957348,,,,1.0
25,water_dipole,1,0.9999998807907104,0.0,0.5185765297957348,0.5185765297957348,,,,1.0
25,acetone_gsolv_eV,0,1.0,0.0,0.46656595952845525,0.46656595952845525,,,,1.0
25,acetone_gsolv_eV,1,1.0,0.0,0.46656595952845525,0.46656595952845525,,,,1.0
25,acetone_hl_gap_eV,0,1.0,0.0,0.5533677451137209,0.5533677451137209,,,,1.0
25,acetone_hl_gap_eV,1,1.0,0.0,0.5533677451137209,0.5533677451137209,,,,1.0
25,acetone_dipole,0,1.0000001192092896,0.0,0.5145516944349582,0.5145516944349582,,,,1.0
25,acetone_dipole,1,1.0000001192092896,0.0,0.5145516944349582,0.5145516944349582,,,,1.0
25,octanol_gsolv_eV,0,0.22589385509490967,0.576515793800354,0.5102618708317046,0.878401080692601,12.068962097167969,0.12605389952659607,0.01044446892050271,0.44
25,octanol_gsolv_eV,1,0.08340688049793243,0.23778386414051056,0.5042081998603587,0.934905269173318,4.948542594909668,0.0371837243437767,0.007514075837606378,0.52
25,octanol_hl_gap_eV,0,0.02525477297604084,0.05254558473825455,0.47531099190922776,0.9586312524548661,1.0105468034744263,0.0026686242781579494,0.002640772568853595,0.38
25,octanol_hl_gap_eV,1,0.03030509129166603,0.032294854521751404,0.5049517405883956,0.9432516038500744,0.5834341049194336,0.0005153536912985146,0.0008833108777034552,0.26
25,octanol_dipole,0,0.07274822145700455,0.16046024858951569,0.5147361223019815,0.9267877677400336,3.2432117462158203,0.00838368572294712,0.002584994868968764,0.44
25,octanol_dipole,1,0.6433121562004089,0.10230425000190735,0.5257842342994328,0.7665984808974227,2.1602039337158203,1.3438551425933838,0.6220964241472263,0.54
25,hexane_gsolv_eV,0,1.0,0.0,0.5492652399093412,0.5492652399093412,,,,1.0
25,hexane_gsolv_eV,1,1.0,0.0,0.5492652399093412,0.5492652399093412,,,,1.0
25,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5451593080094312,0.5451593080094312,,,,1.0
25,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5451593080094312,0.5451593080094312,,,,1.0
25,hexane_dipole,0,0.9999998807907104,0.0,0.5018607116928822,0.5018607116928822,,,,1.0
25,hexane_dipole,1,0.9999998807907104,0.0,0.5018607116928822,0.5018607116928822,,,,1.0
26,sco_kcal,0,0.10432688146829605,0.5151212215423584,0.59858179037291,0.8515412692099864,20.46564483642578,2.188809633255005,0.10695043575461896,0.3
26,sco_kcal,1,0.015533008612692356,0.5956044793128967,0.5792618937005902,0.9329297766034768,20.94757080078125,0.06500235199928284,0.003103097376658994,0.26
26,water_gsolv_eV,0,1.0000001192092896,0.0,0.5992336406864545,0.5992336406864545,,,,1.0
26,water_gsolv_eV,1,1.0000001192092896,0.0,0.5992336406864545,0.5992336406864545,,,,1.0
26,water_hl_gap_eV,0,0.9999999403953552,0.0,0.5153013568291382,0.5153013568291382,,,,1.0
26,water_hl_gap_eV,1,0.9999999403953552,0.0,0.5153013568291382,0.5153013568291382,,,,1.0
26,water_dipole,0,1.0000001192092896,0.0,0.5273091083497887,0.5273091083497887,,,,1.0
26,water_dipole,1,1.0000001192092896,0.0,0.5273091083497887,0.5273091083497887,,,,1.0
26,acetone_gsolv_eV,0,0.9999999403953552,0.0,0.6281456891472761,0.6281456891472761,,,,1.0
26,acetone_gsolv_eV,1,0.9999999403953552,0.0,0.6281456891472761,0.6281456891472761,,,,1.0
26,acetone_hl_gap_eV,0,1.0000001192092896,0.0,0.5259441948846497,0.5259441948846497,,,,1.0
26,acetone_hl_gap_eV,1,1.0000001192092896,0.0,0.5259441948846497,0.5259441948846497,,,,1.0
26,acetone_dipole,0,1.0,0.0,0.5256662110290811,0.5256662110290811,,,,1.0
26,acetone_dipole,1,1.0,0.0,0.5256662110290811,0.5256662110290811,,,,1.0
26,octanol_gsolv_eV,0,0.05271841585636139,1.4466845989227295,0.6149438692489697,0.8707403137963072,58.76774978637695,0.4659023582935333,0.007927857710855128,0.26
26,octanol_gsolv_eV,1,0.010063916444778442,1.4882962703704834,0.6193805282485696,0.9349399523596473,61.25357437133789,0.02562357671558857,0.00041831969772491344,0.28
26,octanol_hl_gap_eV,0,0.0032086751889437437,0.03633035346865654,0.5506995391969598,0.9615379507651889,1.2844433784484863,0.0072179134003818035,0.005619487414930283,0.34
26,octanol_hl_gap_eV,1,0.02167908102273941,0.06846627593040466,0.5140337762665659,0.9494158300772353,1.411361575126648,0.0003238163481000811,0.00022943542874264772,0.16
26,octanol_dipole,0,0.5083503127098083,0.22054056823253632,0.5091832582977898,0.7824785555545779,5.114179611206055,1.899492859840393,0.37141692397315784,0.4
26,octanol_dipole,1,0.48840567469596863,0.19024646282196045,0.5233104425872397,0.7783198418105457,4.491483688354492,1.4758156538009644,0.3285808779908197,0.48
26,hexane_gsolv_eV,0,0.9999998807907104,0.0,0.6323514719039665,0.6323514719039665,,,,1.0
26,hexane_gsolv_eV,1,0.9999998807907104,0.0,0.6323514719039665,0.6323514719039665,,,,1.0
26,hexane_hl_gap_eV,0,1.0,0.0,0.5217887785985971,0.5217887785985971,,,,1.0
26,hexane_hl_gap_eV,1,1.0,0.0,0.5217887785985971,0.5217887785985971,,,,1.0
26,hexane_dipole,0,1.0,0.0,0.5184760112601356,0.5184760112601356,,,,1.0
26,hexane_dipole,1,1.0,0.0,0.5184760112601356,0.5184760112601356,,,,1.0
27,sco_kcal,0,0.021042386069893837,0.4527669847011566,0.6179233459827651,0.9086464309144586,19.5846004486084,0.3610244691371918,0.018434099285535573,0.32
27,sco_kcal,1,0.04359247535467148,2.038418769836426,0.6210523666075873,0.9001733278758808,87.00955200195312,0.05123224854469299,0.0005888117725688666,0.36
27,water_gsolv_eV,0,1.0,0.0,0.6462349729052501,0.6462349729052501,,,,1.0
27,water_gsolv_eV,1,1.0,0.0,0.6462349729052501,0.6462349729052501,,,,1.0
27,water_hl_gap_eV,0,1.0,0.0,0.5157221980647708,0.5157221980647708,,,,1.0
27,water_hl_gap_eV,1,1.0,0.0,0.5157221980647708,0.5157221980647708,,,,1.0
27,water_dipole,0,1.0,0.0,0.528070631278956,0.528070631278956,,,,1.0
27,water_dipole,1,1.0,0.0,0.528070631278956,0.528070631278956,,,,1.0
27,acetone_gsolv_eV,0,1.0000001192092896,0.0,0.6302606707746556,0.6302606707746556,,,,1.0
27,acetone_gsolv_eV,1,1.0000001192092896,0.0,0.6302606707746556,0.6302606707746556,,,,1.0
27,acetone_hl_gap_eV,0,1.0,0.0,0.5465508415024387,0.5465508415024387,,,,1.0
27,acetone_hl_gap_eV,1,1.0,0.0,0.5465508415024387,0.5465508415024387,,,,1.0
27,acetone_dipole,0,0.9999999403953552,0.0,0.5276753087183073,0.5276753087183073,,,,1.0
27,acetone_dipole,1,0.9999999403953552,0.0,0.5276753087183073,0.5276753087183073,,,,1.0
27,octanol_gsolv_eV,0,0.03848515823483467,2.3119659423828125,0.628603799930403,0.871998890193588,98.99639129638672,0.28868353366851807,0.0029161015860085676,0.24
27,octanol_gsolv_eV,1,0.011985491961240768,1.2276891469955444,0.6309260082180894,0.9318302235559939,54.39826583862305,0.007792957127094269,0.00014325745512205703,0.32
27,octanol_hl_gap_eV,0,0.033552855253219604,0.04332401230931282,0.4770295729840903,0.9599071998566753,0.7703021168708801,0.0017790136625990272,0.00230950119912137,0.3
27,octanol_hl_gap_eV,1,0.0071924165822565556,0.10198234766721725,0.5293455215712792,0.9449415355095288,2.707878828048706,0.0010495107853785157,0.00038757671669333585,0.1
27,octanol_dipole,0,0.48271307349205017,0.14810810983181,0.5366519017140521,0.8377092282629548,3.2509634494781494,0.6897875666618347,0.21217942846221807,0.48
27,octanol_dipole,1,0.028060415759682655,0.22079478204250336,0.5150321380900111,0.9256287012856155,6.216127872467041,0.009017953649163246,0.0014507349002755028,0.24
27,hexane_gsolv_eV,0,1.0,0.0,0.6490438471720177,0.6490438471720177,,,,1.0
27,hexane_gsolv_eV,1,1.0,0.0,0.6490438471720177,0.6490438471720177,,,,1.0
27,hexane_hl_gap_eV,0,1.0000001192092896,0.0,0.5164799411072967,0.5164799411072967,,,,1.0
27,hexane_hl_gap_eV,1,1.0000001192092896,0.0,0.5164799411072967,0.5164799411072967,,,,1.0
27,hexane_dipole,0,1.0000001192092896,0.0,0.5258844601775166,0.5258844601775166,,,,1.0
27,hexane_dipole,1,1.0000001192092896,0.0,0.5258844601775166,0.5258844601775166,,,,1.0
28,sco_kcal,0,0.05143442377448082,0.4096039831638336,0.6245530212509345,0.8483810513356684,18.165849685668945,0.9449416995048523,0.05201747872274412,0.36
28,sco_kcal,1,0.23995360732078552,0.7854387760162354,0.6457083647560296,0.7679301131145657,36.06511306762695,8.964702606201172,0.24856992932175603,0.52
