train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
34,zvpe,31,0.40921661257743835,9.760878310771659e-05,0.8833622155225305,0.8819584346310003,0.5113644599914551,0.07516533881425858,0.14698975915438978,0.26
34,zvpe,32,0.7418292760848999,3.8581929402425885e-05,0.9060252215769486,0.8993177115434743,0.5340491533279419,0.04274100065231323,0.0800319603279427,0.5
34,zvpe,33,0.3146440386772156,0.000162269760039635,0.8858490323423314,0.8867244230687372,0.5157252550125122,0.07151917368173599,0.13867688849172383,0.22
34,zvpe,34,0.19156618416309357,0.00027847569435834885,0.8944809370346112,0.8967180413722979,0.48665615916252136,0.09792718291282654,0.20122458345405064,0.16
34,zvpe,35,0.18127408623695374,0.0002862740366254002,0.881259423921811,0.8839184170712642,0.4554920494556427,0.12203869968652725,0.2679271786025143,0.18
34,zvpe,36,0.8743720054626465,3.0394792702281848e-05,0.8814649004352386,0.8876748634235334,0.5349327921867371,0.03803383186459541,0.07110020626912393,0.58
34,zvpe,37,0.2669479548931122,0.00017821960500441492,0.8849259589754819,0.890628993193459,0.49661409854888916,0.08313164860010147,0.16739687584990617,0.08
34,zvpe,38,0.3868027925491333,0.00012164268991909921,0.8672951289210367,0.8804355784217972,0.5220327973365784,0.06218332052230835,0.11911765092072543,0.22
34,zvpe,39,0.2576880156993866,0.0001741414307616651,0.886988608351968,0.8876993912582434,0.5060132145881653,0.09811365604400635,0.1938954422837736,0.16
34,zvpe,40,0.2022983282804489,0.00022146786795929074,0.8881083235004128,0.887924495916051,0.48695462942123413,0.0875602439045906,0.17981191391210224,0.14
34,zvpe,41,0.4570588171482086,8.721503400010988e-05,0.8913544212298095,0.8942220159157337,0.5168269276618958,0.06244252994656563,0.12081903361547573,0.26
34,zvpe,42,0.27932989597320557,0.00018622535571921617,0.879974207564024,0.8800576410368111,0.4873814284801483,0.10743685066699982,0.2204368988823214,0.12
34,zvpe,43,0.26616933941841125,0.00020116142695769668,0.8676040489671242,0.8876368364870368,0.49776941537857056,0.10163290798664093,0.204176682710298,0.12
34,zvpe,44,0.2438642680644989,0.00020476654754020274,0.8783430071521177,0.8901649234395146,0.49572622776031494,0.09012534469366074,0.1818046729156251,0.2
34,zvpe,45,0.4234316945075989,0.00010272134386468679,0.8779959898433047,0.8866701934881611,0.5337086915969849,0.04878157377243042,0.09140112301050263,0.24
34,zvpe,46,0.4072814881801605,0.00011247807560721412,0.883335684060182,0.8903694906293638,0.5086461305618286,0.065586619079113,0.12894351325678788,0.26
34,zvpe,47,0.22683651745319366,0.000230485136853531,0.8792575189559324,0.88860354008228,0.501291811466217,0.09000221639871597,0.1795405676694988,0.18
34,zvpe,48,0.30964675545692444,0.00014812294102739543,0.8867517267250815,0.8884436004069263,0.5003267526626587,0.07418210059404373,0.1482673077129266,0.18
34,zvpe,49,0.5259705781936646,8.130657079163939e-05,0.8749177498148732,0.8848092205877771,0.5309000611305237,0.05833713710308075,0.10988346277236226,0.3
34,zvpe,50,0.12509886920452118,0.0003086395445279777,0.8890897985924637,0.880843586262321,0.47064751386642456,0.1247592493891716,0.2650800136268855,0.1
34,zvpe,51,0.4650377035140991,9.779542597243562e-05,0.8686138277045132,0.8777687081164511,0.5209567546844482,0.06254961341619492,0.12006680564892994,0.26
34,zvpe,52,0.939367949962616,1.8288690625922754e-05,0.8790041106172788,0.8848970157590539,0.5443661212921143,0.028016554191708565,0.051466380981256,0.7
34,zvpe,53,0.2722151279449463,0.00016907932877074927,0.8921024446753154,0.8958198557929724,0.512669026851654,0.0679251104593277,0.13249310354569657,0.14
34,zvpe,54,0.9245917797088623,2.3421982405125163e-05,0.883317636996277,0.8755609430541307,0.5476419925689697,0.024476660415530205,0.04469463764221409,0.7
34,zvpe,55,0.23242925107479095,0.0002289606345584616,0.8804484710579399,0.8872781984857605,0.4829035699367523,0.09907522052526474,0.20516564112011224,0.16
34,zvpe,56,0.19799496233463287,0.00025957581237889826,0.8695916545986193,0.8851335402967699,0.48051339387893677,0.10494730621576309,0.21840661998737979,0.1
34,zvpe,57,0.24861709773540497,0.0002286394446855411,0.8693629855303258,0.8704748872062378,0.4838651120662689,0.09779133647680283,0.20210454119992347,0.08
34,zvpe,58,0.22706051170825958,0.00019573044846765697,0.8908841582209224,0.8942424201734482,0.4837021231651306,0.098752960562706,0.2041606927761878,0.18
34,zvpe,59,0.21645040810108185,0.0002405880077276379,0.8747423661570748,0.885660807466738,0.48596739768981934,0.10023106634616852,0.20625059792620792,0.1
34,zvpe,60,0.6106454730033875,6.136189040262252e-05,0.8831119550401181,0.8886002432070168,0.513761579990387,0.06570980697870255,0.1278994178193162,0.36
34,zvpe,61,0.2811568081378937,0.0001791723188944161,0.8792332023381637,0.881539603675987,0.4997115731239319,0.08143215626478195,0.16295831564538574,0.12
34,zvpe,62,0.21983128786087036,0.00020914242486469448,0.8913288925799481,0.9002516176890856,0.49001774191856384,0.0982808992266655,0.20056600163468943,0.16
34,zvpe,63,0.4390662908554077,9.590700210537761e-05,0.8974824556045844,0.894773521389038,0.5106750130653381,0.07456883788108826,0.14602014191665097,0.26
34,zvpe,64,0.6334216594696045,5.3544881666311994e-05,0.8755431642335114,0.8869421036788547,0.5298147797584534,0.056838005781173706,0.10727901136900445,0.36
34,zvpe,65,0.5640904903411865,7.246759196277708e-05,0.8882279073014898,0.888078389637303,0.513993501663208,0.06118617579340935,0.11904075751039615,0.22
34,zvpe,66,0.1580168902873993,0.00030024873558431864,0.8907359272934079,0.892075927187602,0.4529138505458832,0.14164374768733978,0.31273882994883223,0.14
34,zvpe,67,0.2934705317020416,0.00018348413868807256,0.8725751691703816,0.8905639860288572,0.5028499364852905,0.08222679048776627,0.1635215290320944,0.14
34,zvpe,68,0.14977166056632996,0.0002831977908499539,0.8869448540154936,0.897761426329581,0.4570895731449127,0.1754603534936905,0.38386426600473705,0.14
34,zvpe,69,0.4401916265487671,9.523455082671717e-05,0.8858149369845658,0.9025673249282329,0.5173341035842896,0.07643242180347443,0.14774286341055273,0.24
34,zvpe,70,0.8618483543395996,2.8768796255462803e-05,0.8894765752784493,0.8925284526731123,0.5378974080085754,0.03666532412171364,0.06816415839863854,0.6
34,zvpe,71,0.24888470768928528,0.00020188120834063739,0.8734883741474213,0.8907800678847517,0.5024909973144531,0.09176318347454071,0.1826165721673942,0.14
34,zvpe,72,0.48119765520095825,9.647067781770602e-05,0.8690725574659703,0.877675111737547,0.5132889747619629,0.0655086562037468,0.12762529379113657,0.3
34,zvpe,73,0.47308218479156494,0.00010021406342275441,0.8769072519288059,0.8879535616096774,0.5071730017662048,0.07710763067007065,0.15203417847863973,0.28
34,zvpe,74,0.14902716875076294,0.00031549809500575066,0.8883213014331923,0.8893349581414494,0.4794774651527405,0.10800978541374207,0.2252656136390787,0.14
34,zvpe,75,0.2435763031244278,0.0001724711764836684,0.8803907189254172,0.8828363223959754,0.5068288445472717,0.09302670508623123,0.18354658794001347,0.14
34,zvpe,76,0.17119456827640533,0.0002718487230595201,0.8807190138186878,0.8803299113359406,0.4688870310783386,0.10863164067268372,0.2316797724664179,0.2
34,zvpe,77,0.4490572512149811,8.372555021196604e-05,0.8980358560433812,0.8871971053091978,0.519251823425293,0.07268986105918884,0.13998961155241288,0.24
34,zvpe,78,0.49409204721450806,8.988467016024515e-05,0.8807059548182341,0.8885643821584155,0.5242748260498047,0.058851826936006546,0.11225377228090631,0.32
34,zvpe,79,0.4946132302284241,7.185962749645114e-05,0.9004950492799761,0.9001617447411441,0.5301891565322876,0.05464262142777443,0.10306250279648409,0.26
34,zvpe,80,0.7606160640716553,3.957242370233871e-05,0.8830203055489529,0.88811820916383,0.5344669222831726,0.04111909866333008,0.07693478669863175,0.48
34,zvpe,81,0.23871496319770813,0.0002154270769096911,0.8780958915747099,0.8866317465187004,0.485110342502594,0.10508409142494202,0.21661894669743123,0.14
34,zvpe,82,0.23716998100280762,0.00022595874906983227,0.8830858796637575,0.8914633037782962,0.4890815317630768,0.09384968131780624,0.19188964461506053,0.16
34,zvpe,83,0.3237732946872711,0.00015053831157274544,0.8705976247409806,0.8845990032772544,0.5135260224342346,0.06875276565551758,0.13388370336056823,0.2
34,zvpe,84,0.21124254167079926,0.00024801306426525116,0.8812864088574786,0.8957141603665886,0.493705689907074,0.090640127658844,0.1835914179476125,0.16
34,zvpe,85,0.5774345397949219,6.520267925225198e-05,0.8964492336344119,0.8884854052199795,0.5260259509086609,0.050424329936504364,0.09585901579456493,0.28
34,zvpe,86,0.4321672320365906,0.00011039993114536628,0.8836813703359574,0.8967602734313791,0.5162469148635864,0.0734676867723465,0.14231113960605396,0.26
34,zvpe,87,0.32774999737739563,0.00014441901294048876,0.8735873623833013,0.8881865250522825,0.5087462663650513,0.07092458009719849,0.1394105171600542,0.16
34,zvpe,88,0.35789453983306885,0.00010683990694815293,0.8904748295523199,0.8921641562377216,0.5162287950515747,0.07714835554361343,0.1494460523766517,0.28
34,zvpe,89,0.21154852211475372,0.00026530135073699057,0.8708564903305152,0.8838375102116052,0.48695215582847595,0.09951633214950562,0.2043657286621794,0.1
34,zvpe,90,0.17013075947761536,0.00026281984173692763,0.8921853053134563,0.8847292473766895,0.4756720960140228,0.13283544778823853,0.27925844063874317,0.08
34,zvpe,91,0.24765169620513916,0.00021607399685308337,0.8869324977135471,0.8923955263585712,0.4759143590927124,0.10035115480422974,0.21085969121742854,0.12
34,zvpe,92,0.426143079996109,0.00010061523789772764,0.8895818857817039,0.889547893087677,0.519636869430542,0.06046522781252861,0.1163605420816099,0.24
34,zvpe,93,0.3310840129852295,0.00015320703096222132,0.8661714947634185,0.8932857989693808,0.5060250163078308,0.07843472063541412,0.1550016661383789,0.12
34,zvpe,94,0.19046659767627716,0.00026573531795293093,0.877487912653734,0.8862127318962745,0.48827412724494934,0.09736788272857666,0.19941233273605494,0.1
34,zvpe,95,0.21365799009799957,0.0002126675972249359,0.8786250967380307,0.8875735252007844,0.49265578389167786,0.10744492709636688,0.21809330288912473,0.12
34,zvpe,96,0.48308002948760986,9.086622594622895e-05,0.8778095988164933,0.8903032342066874,0.5180730223655701,0.060351330786943436,0.11649193874518614,0.2
34,zvpe,97,0.19296680390834808,0.00024506429326720536,0.8798730668455474,0.8843564371979922,0.49253222346305847,0.09875216335058212,0.20049888849148337,0.22
34,zvpe,98,0.23986683785915375,0.00025255975197069347,0.8778446991719577,0.8893596180742,0.4854923188686371,0.08858796954154968,0.18247038335846363,0.16
34,zvpe,99,0.5371283888816833,7.458853360731155e-05,0.8910616149199664,0.8866379046359121,0.5202887058258057,0.062314778566360474,0.11976961611621773,0.34
34,e_gap,0,0.9884485006332397,3.8698202843079343e-05,0.880686189203953,0.8819636351703299,0.5361350178718567,0.06344214826822281,0.11833240910107147,0.92
34,e_gap,1,0.9821932911872864,5.611546657746658e-05,0.8843635759543289,0.8913628881693765,0.5322279930114746,0.06601589918136597,0.12403687902214999,0.88
34,e_gap,2,0.9192914366722107,8.060179243329912e-05,0.8838013031807608,0.8982977053170367,0.5336384177207947,0.044945426285266876,0.08422449507520803,0.7
34,e_gap,3,0.9963085055351257,3.1745967135066167e-05,0.894517436331759,0.8927117564317759,0.5489147305488586,0.07756531983613968,0.141306683022666,0.94
34,e_gap,4,0.9785826802253723,5.787480404251255e-05,0.882549757125848,0.885661051458146,0.5283826589584351,0.06771392375230789,0.1281531908821303,0.88
34,e_gap,5,0.9566057324409485,6.452654633903876e-05,0.8986185357536471,0.9063363156771762,0.5347307920455933,0.05185224860906601,0.09696888486766791,0.86
34,e_gap,6,0.9367681741714478,9.021125879371539e-05,0.8860683338377036,0.9052792979809645,0.5326993465423584,0.04230808839201927,0.07942207676174629,0.88
34,e_gap,7,0.9391217231750488,7.859418838052079e-05,0.8773669210151458,0.8884910585395676,0.533140242099762,0.04794307425618172,0.08992582151997924,0.78
34,e_gap,8,0.9887083768844604,5.1490336772985756e-05,0.8831419845161255,0.890297728805205,0.5346900820732117,0.08066218346357346,0.15085782618374602,0.94
34,e_gap,9,0.9773867130279541,4.505403558141552e-05,0.8867293138105168,0.8967680127956463,0.5355910658836365,0.05137576535344124,0.09592349205579026,0.92
34,e_gap,10,0.9808656573295593,4.995465133106336e-05,0.8906469037893443,0.8983110242317385,0.5318493247032166,0.05853528156876564,0.110059896384055,0.94
34,e_gap,11,0.981933057308197,5.055053406977095e-05,0.8876089844792474,0.8918377575912955,0.5327844023704529,0.0625242367386818,0.11735372968972121,0.92
34,e_gap,12,0.9860402941703796,4.939931750413962e-05,0.8799820387366208,0.8818412125429582,0.5355907082557678,0.06379911303520203,0.11911915582511409,0.9
34,e_gap,13,0.9806409478187561,5.8059093134943396e-05,0.8862595325281075,0.8906446340461653,0.5316503047943115,0.0704626590013504,0.1325357257692375,0.88
34,e_gap,14,0.9871624708175659,5.414033148554154e-05,0.9021994806384452,0.9037433492860565,0.5309775471687317,0.07954363524913788,0.14980602414034064,0.94
34,e_gap,15,0.9886571168899536,4.18750787503086e-05,0.8969699644975908,0.9018860295603135,0.5368456244468689,0.06301817297935486,0.1173860232991276,0.98
34,e_gap,16,0.9655988812446594,5.557890108320862e-05,0.8937732547260513,0.9059307420908864,0.5441362857818604,0.0336516834795475,0.06184421873500672,0.88
34,e_gap,17,0.984969437122345,4.943053863826208e-05,0.8847704504423379,0.890326737405581,0.5338835716247559,0.06723643094301224,0.12593837779722855,0.92
34,e_gap,18,0.9253973960876465,7.542534149251878e-05,0.8785396703641162,0.897203329105672,0.5346835851669312,0.04322245717048645,0.08083744923082342,0.76
34,e_gap,19,0.9955394864082336,3.738611485459842e-05,0.9046201055083836,0.9067922868790046,0.5426300168037415,0.08050234615802765,0.1483558661797063,0.94
34,e_gap,20,0.7458046078681946,0.0001290037907892838,0.8803479984681366,0.9103398425792308,0.5229920148849487,0.03701994568109512,0.07078491569176064,0.6
34,e_gap,21,0.9665248990058899,5.330683779902756e-05,0.8933694792317204,0.9005794104404319,0.5429438948631287,0.052759744226932526,0.0971734735874188,0.72
34,e_gap,22,0.9853975176811218,5.301425335346721e-05,0.8938533676594063,0.8952789958157672,0.5326479077339172,0.06942371279001236,0.13033696703206196,0.86
34,e_gap,23,0.9885152578353882,4.0927643567556515e-05,0.876382313638074,0.8781223907411746,0.5358273386955261,0.06141754984855652,0.11462190413441352,0.9
34,e_gap,24,0.9869859218597412,5.175116893951781e-05,0.8853380683254282,0.8884665816496868,0.5339480638504028,0.0745667815208435,0.1396517499906789,0.9
34,e_gap,25,0.8806994557380676,9.418549598194659e-05,0.887398280179591,0.9183450315377171,0.5380879044532776,0.03794998675584793,0.07052748527102999,0.68
34,e_gap,26,0.9934467673301697,3.0129267543088645e-05,0.8776960692279911,0.8799855361406883,0.5453805923461914,0.05420198291540146,0.09938377653342613,0.92
34,e_gap,27,0.9790807366371155,5.6580480304546654e-05,0.8762384872541364,0.8863505477739002,0.5313543677330017,0.0647343322634697,0.12182892659686917,0.9
34,e_gap,28,0.9297589063644409,9.488859359407797e-05,0.8979260738917461,0.9085770446519319,0.5311856269836426,0.05614098533987999,0.10568995561622906,0.78
34,e_gap,29,0.9884043335914612,3.8691508962074295e-05,0.8847838336335412,0.8876938653937287,0.540881335735321,0.049286991357803345,0.09112348328824904,0.88
34,e_gap,30,0.960727870464325,6.28768902970478e-05,0.8884302029288236,0.8942489948798591,0.5407154560089111,0.04664149507880211,0.08625885308156134,0.84
34,e_gap,31,0.9439277648925781,8.604118920629844e-05,0.886539104609209,0.8975919902499871,0.5309263467788696,0.06109077110886574,0.11506449336994382,0.78
34,e_gap,32,0.8489571213722229,9.183150541502982e-05,0.8923157168126317,0.9142489898519199,0.5374416708946228,0.030322136357426643,0.0564193995358651,0.72
34,e_gap,33,0.985113263130188,4.527645432972349e-05,0.8877613814098388,0.8938569867259771,0.5343270301818848,0.06293810904026031,0.11778949123879472,0.9
34,e_gap,34,0.9892488718032837,4.04241363867186e-05,0.8976283580746349,0.9013359677918176,0.5378923416137695,0.06120949238538742,0.11379506204112967,0.94
34,e_gap,35,0.9894571304321289,4.764462937600911e-05,0.8846861786202798,0.8872924649883909,0.536421537399292,0.07260070741176605,0.13534264072198282,0.9
34,e_gap,36,0.9149855971336365,6.588738324353471e-05,0.8835085876878259,0.9146220656446411,0.5447403192520142,0.030677782371640205,0.05631634246160452,0.78
34,e_gap,37,0.9859626889228821,4.881889617536217e-05,0.8785004534263545,0.8818340825736954,0.5331758260726929,0.07401492446660995,0.1388189802448373,0.9
34,e_gap,38,0.991493821144104,3.388594268471934e-05,0.8869883526607556,0.8870165332025368,0.5437030792236328,0.052779436111450195,0.09707400625138131,0.92
34,e_gap,39,0.9864891767501831,5.707588206860237e-05,0.8905888986199124,0.9010226968378328,0.5322226881980896,0.07926952838897705,0.1489405283667153,0.96
34,e_gap,40,0.9892846941947937,3.377221219125204e-05,0.8868741233271227,0.8942468275129014,0.5432707667350769,0.055933572351932526,0.1029570810299245,0.84
34,e_gap,41,0.944270670413971,6.655215111095458e-05,0.8937026983455274,0.9109672249309173,0.5401520133018494,0.04892836511135101,0.09058258398827576,0.84
34,e_gap,42,0.9865712523460388,5.0009071856038645e-05,0.886973842282748,0.8944829376771295,0.5367122292518616,0.07429572939872742,0.1384274949394955,0.84
34,e_gap,43,0.9815159440040588,4.6124772779876366e-05,0.8799227017774005,0.8817222196637282,0.5327776074409485,0.05779273808002472,0.1084744127246945,0.9
34,e_gap,44,0.993671178817749,3.6962173908250406e-05,0.8953150320577694,0.8946514160064256,0.5393002033233643,0.06930401921272278,0.12850731148559963,0.9
34,e_gap,45,0.9627361297607422,7.625693979207426e-05,0.8759841058462812,0.8856837027430406,0.5135366320610046,0.084626704454422,0.16479195284430834,0.86
34,e_gap,46,0.9506933689117432,6.132510316092521e-05,0.8872011351720619,0.9004435163051567,0.539225161075592,0.04840785264968872,0.08977298565432223,0.9
34,e_gap,47,0.9756476283073425,6.072241740184836e-05,0.8814915652223738,0.8913938030008952,0.5266772508621216,0.06433424353599548,0.12215117214705272,0.9
34,e_gap,48,0.9804261326789856,4.4555006752489135e-05,0.8856343015624071,0.8933209305780687,0.5385538339614868,0.05726909637451172,0.10633866618913934,0.84
34,e_gap,49,0.943555474281311,8.10418205219321e-05,0.8818647190460789,0.8994399492019911,0.5316469669342041,0.050947315990924835,0.09582922345013586,0.84
34,e_gap,50,0.9927682876586914,4.4844651711173356e-05,0.8972529340911384,0.9019510733501599,0.5387800931930542,0.07927127182483673,0.14713103328491475,0.88
34,e_gap,51,0.9103808999061584,9.526260691927746e-05,0.8713449540075919,0.8865621042310456,0.5259679555892944,0.05373247712850571,0.10215922197827403,0.72
34,e_gap,52,0.8828932642936707,7.696786633459851e-05,0.8813365358039504,0.907468564096517,0.5425814986228943,0.031039444729685783,0.057206972240052105,0.76
34,e_gap,53,0.9876986145973206,4.310513395466842e-05,0.8886090661670014,0.8946311785415633,0.5356035828590393,0.06271187961101532,0.11708637062556748,0.88
34,e_gap,54,0.7762280702590942,0.00011110485502285883,0.8668803656632527,0.8983202327891895,0.5317417979240417,0.03332033008337021,0.06266261221791324,0.52
34,e_gap,55,0.9876618981361389,4.329492003307678e-05,0.8896222738584671,0.8943346493417836,0.5339450836181641,0.06177973747253418,0.11570429126137294,0.96
34,e_gap,56,0.9908350706100464,3.8977777876425534e-05,0.872440352616225,0.8756897592918578,0.5348331332206726,0.06224293261766434,0.11637822855672415,0.9
34,e_gap,57,0.9901347756385803,4.2224935896229e-05,0.8854922903422606,0.8897624527822425,0.5372034311294556,0.06282452493906021,0.11694736350989672,0.94
34,e_gap,58,0.9876454472541809,5.708224853151478e-05,0.8946913303425963,0.89875255759772,0.5371802449226379,0.08167719841003418,0.15204803077186305,0.94
34,e_gap,59,0.9926992654800415,4.07203879149165e-05,0.8868338411642449,0.8902160024808023,0.5388688445091248,0.07538370788097382,0.13989249638220147,0.9
34,e_gap,60,0.9291623830795288,8.911276381695643e-05,0.8788938631423409,0.9025742120506932,0.5322211980819702,0.05774490162730217,0.1084979362629757,0.8
34,e_gap,61,0.9880844354629517,4.276164327166043e-05,0.873006464257307,0.879854365981561,0.5375534296035767,0.062434885650873184,0.11614638138745821,0.94
34,e_gap,62,0.9851478338241577,5.0585022108862177e-05,0.8906952816189782,0.8956345489946393,0.5295235514640808,0.07313518226146698,0.13811506978160906,0.9
34,e_gap,63,0.9268214106559753,8.604703907622024e-05,0.8948314624777765,0.9075534103395124,0.5254161953926086,0.05860259756445885,0.11153557518467624,0.82
34,e_gap,64,0.786817193031311,0.00013263786968309432,0.8711808022678627,0.8977156652113778,0.5278574824333191,0.03613687679171562,0.06845953310187389,0.58
34,e_gap,65,0.9095185995101929,8.314775914186612e-05,0.8846896844339116,0.9030665224378249,0.5337522625923157,0.04617873951792717,0.08651717801372369,0.78
34,e_gap,66,0.9919106364250183,4.464652738533914e-05,0.8957848194700702,0.8994858190684443,0.5358055830001831,0.08327595144510269,0.15542195543915083,0.98
34,e_gap,67,0.9927845001220703,3.4026837965939194e-05,0.8887304621966265,0.8942354713197507,0.5448528528213501,0.05657251179218292,0.10383080771118268,0.9
34,e_gap,68,0.9943923950195312,4.723933307104744e-05,0.9049120382061357,0.9056650150422456,0.534237265586853,0.09535013884305954,0.1784790110781931,0.94
34,e_gap,69,0.944472074508667,6.982908234931529e-05,0.8887648938162054,0.8992243132402289,0.5330292582511902,0.051845818758010864,0.09726636569277874,0.8
34,e_gap,70,0.9186583161354065,6.758736708434299e-05,0.8852761279705714,0.9157340574701311,0.5468394756317139,0.03259071707725525,0.059598325522505775,0.76
34,e_gap,71,0.9676464200019836,7.968605495989323e-05,0.8906503036077533,0.8920694728492953,0.5196133852005005,0.07354281842708588,0.14153372588488708,0.86
34,e_gap,72,0.9529466032981873,6.230114377103746e-05,0.8752858243615653,0.8928053831527947,0.5369107723236084,0.04770619422197342,0.08885311429963227,0.76
34,e_gap,73,0.9699508547782898,5.883742051082663e-05,0.8914974265385602,0.8980839711995574,0.5410483479499817,0.053946997970342636,0.09970827593272658,0.8
34,e_gap,74,0.9913873076438904,4.092403469257988e-05,0.8872733335911904,0.8913715743939898,0.5424286723136902,0.07030905783176422,0.129618992174337,0.92
34,e_gap,75,0.9613484740257263,7.553763134637848e-05,0.8835991972794577,0.8961261327960461,0.5348420143127441,0.05381203070282936,0.10061294599672801,0.84
34,e_gap,76,0.9923524856567383,4.402885679155588e-05,0.893803825979274,0.8970694422224945,0.5373040437698364,0.08002186566591263,0.14893218577783754,0.94
34,e_gap,77,0.9339128732681274,7.816678407834843e-05,0.8870393988128129,0.9078369188428086,0.535209596157074,0.04893915727734566,0.09143923731700605,0.74
34,e_gap,78,0.881046712398529,0.00010192155605182052,0.8730236974082768,0.9005219097424821,0.5266482830047607,0.04698285460472107,0.08921106575466868,0.62
34,e_gap,79,0.9027082324028015,7.92412247392349e-05,0.8905267263759833,0.9018738047437533,0.5329006314277649,0.04613153263926506,0.0865668567809123,0.76
34,e_gap,80,0.7310280799865723,0.00013224237773101777,0.8761713584106254,0.902946356931996,0.5242698788642883,0.030391745269298553,0.057969657412200316,0.44
34,e_gap,81,0.9881725907325745,4.475999594433233e-05,0.8826908463116201,0.8875577496090117,0.5355289578437805,0.06618410348892212,0.1235864139922546,0.96
34,e_gap,82,0.9904065132141113,3.6565739719662815e-05,0.8908106640136071,0.8927958338531752,0.5381888747215271,0.06170051172375679,0.11464471790815489,0.92
34,e_gap,83,0.9734218120574951,6.241419760044664e-05,0.8705287622940097,0.8819889234036509,0.5306800007820129,0.06537826359272003,0.12319714987634406,0.84
34,e_gap,84,0.9899777173995972,3.834407834801823e-05,0.8869572973629762,0.8908614602614566,0.5412699580192566,0.05660107731819153,0.10457088275381035,0.92
34,e_gap,85,0.9691891670227051,5.201115345698781e-05,0.8954440755172484,0.9044330056918883,0.5423667430877686,0.04346553236246109,0.08014048227774039,0.82
34,e_gap,86,0.951937198638916,6.180601485539228e-05,0.8824580428995727,0.8959422135798525,0.539908230304718,0.039730798453092575,0.07358805853111179,0.74
34,e_gap,87,0.9869537353515625,3.847499465337023e-05,0.8867286789853033,0.8890950759481251,0.5385936498641968,0.0540941059589386,0.10043584058701419,0.96
34,e_gap,88,0.9541751146316528,8.206188795156777e-05,0.9014518442438442,0.9027520647301455,0.5364819765090942,0.06191122159361839,0.11540223959894559,0.8
34,e_gap,89,0.9941626191139221,2.888210838136729e-05,0.8851326384127018,0.8871724579023319,0.5436900854110718,0.058992899954319,0.10850464545388169,0.96
34,e_gap,90,0.9919732213020325,4.128658110857941e-05,0.8890901693466406,0.89316265420355,0.5395814776420593,0.07766898721456528,0.1439430196047025,0.9
34,e_gap,91,0.9915278553962708,3.9588343497598544e-05,0.8886689682977695,0.8938312274008386,0.5395427346229553,0.07090730220079422,0.13142110466994955,0.96
34,e_gap,92,0.9143761396408081,7.941470539662987e-05,0.8793834973983392,0.89476435219267,0.5324665307998657,0.041549280285835266,0.07803172196273138,0.8
34,e_gap,93,0.9902274012565613,3.5809622204396874e-05,0.8817554029276409,0.8855020384572281,0.5413846969604492,0.05543922632932663,0.10240264758236552,0.96
34,e_gap,94,0.9899914860725403,3.909173756255768e-05,0.8800044754525613,0.8847973203519623,0.5421412587165833,0.06032684072852135,0.11127513311075736,0.86
34,e_gap,95,0.9937519431114197,3.850556822726503e-05,0.8856304329140463,0.8859750928777355,0.5371057987213135,0.07882004231214523,0.14674956498289896,0.94
34,e_gap,96,0.9670410752296448,5.8834888477576897e-05,0.8957163385747411,0.8978438229933072,0.54159015417099,0.051688820123672485,0.09543899519885543,0.8
34,e_gap,97,0.972072958946228,7.320533040910959e-05,0.8800807407127518,0.8882323071534561,0.5254608988761902,0.074515700340271,0.14181017179325553,0.86
34,e_gap,98,0.9930647015571594,2.9005599571974017e-05,0.8880417296916718,0.8914278022132556,0.5437923073768616,0.054225772619247437,0.09971780013001845,0.94
34,e_gap,99,0.9507353901863098,6.93889451213181e-05,0.8944208074995994,0.9072494994323925,0.5350114107131958,0.050738804042339325,0.09483686333848856,0.78
34,C_v,0,0.9967312216758728,0.0019075932214036584,0.8797372200385025,0.8858338936388916,3.7832062244415283,1.538601279258728,0.40669241589806654,0.9
34,C_v,1,0.995582640171051,0.0018536612624302506,0.88755329211938,0.8917093203669415,3.2630724906921387,1.506506085395813,0.46168330298916044,0.98
34,C_v,2,0.9956376552581787,0.002078578807413578,0.8962618878683295,0.901522232520122,3.6319172382354736,1.4492043256759644,0.39901909394280255,0.98
34,C_v,3,0.9964256882667542,0.0019696017261594534,0.885432074745867,0.8894079358932929,3.2592999935150146,1.5774353742599487,0.4839798046815423,0.96
34,C_v,4,0.9957351088523865,0.0022807472851127386,0.8822016944896376,0.8859561421151612,3.904005527496338,1.4360668659210205,0.36784447557941313,0.94
34,C_v,5,0.9953782558441162,0.0020730127580463886,0.8937428994800909,0.9011740603094669,3.8453917503356934,1.54653000831604,0.4021774915861386,0.96
34,C_v,6,0.9969228506088257,0.0019943690858781338,0.8836782178379845,0.891255653339982,3.702540159225464,1.5190882682800293,0.41028272562958723,0.98
34,C_v,7,0.9968375563621521,0.002027207287028432,0.8757489966458454,0.8806817344719973,3.7729952335357666,1.545459270477295,0.4096107137217364,0.94
34,C_v,8,0.9972988367080688,0.0019445233047008514,0.8782336958331927,0.8833300316998642,3.6144542694091797,1.7156649827957153,0.47466777967456725,0.94
34,C_v,9,0.995647668838501,0.0020406648982316256,0.8909767771521837,0.8960087695487882,3.6988816261291504,1.4218183755874634,0.3843914240303453,0.98
34,C_v,10,0.9943991303443909,0.0021127655636519194,0.8925142895312856,0.898520534421327,3.4869544506073,1.4746042490005493,0.42289174403862007,0.98
